Unique/VSolve,5514,560,9.220139411
name__,runNum__,scale__,time__
Shared/ChcDecomp,5514,560,1.654608226
name__,runNum__,scale__,time__
Unique/ChcDecomp,5514,560,2.220203262
name__,runNum__,scale__,time__
Shared/VSolve,5515,560,0.253328521
name__,runNum__,scale__,time__
Unique/VSolve,5515,560,1.8885932e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5515,560,0.260127745
name__,runNum__,scale__,time__
Unique/ChcDecomp,5515,560,1.8186449e-2
name__,runNum__,scale__,time__
Shared/VSolve,5516,560,0.481624157
name__,runNum__,scale__,time__
Unique/VSolve,5516,560,4.431161199
name__,runNum__,scale__,time__
Shared/ChcDecomp,5516,560,0.490890329
name__,runNum__,scale__,time__
Unique/ChcDecomp,5516,560,0.740151062
name__,runNum__,scale__,time__
Shared/VSolve,5517,560,0.216004858
name__,runNum__,scale__,time__
Unique/VSolve,5517,560,2.7260411e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5517,560,0.207036594
name__,runNum__,scale__,time__
Unique/ChcDecomp,5517,560,1.7582381e-2
name__,runNum__,scale__,time__
Shared/VSolve,5518,560,9.4029174e-2
name__,runNum__,scale__,time__
Unique/VSolve,5518,560,38.317727165
name__,runNum__,scale__,time__
Shared/ChcDecomp,5518,560,9.5967227e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5518,560,2.055554971
name__,runNum__,scale__,time__
Shared/VSolve,5519,560,0.103462939
name__,runNum__,scale__,time__
Unique/VSolve,5519,560,2.672624e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5519,560,0.112537029
name__,runNum__,scale__,time__
Unique/ChcDecomp,5519,560,1.7625805e-2
name__,runNum__,scale__,time__
Shared/VSolve,5520,560,0.473991184
name__,runNum__,scale__,time__
Unique/VSolve,5520,560,0.915036594
name__,runNum__,scale__,time__
Shared/ChcDecomp,5520,560,0.586453525
name__,runNum__,scale__,time__
Unique/ChcDecomp,5520,560,0.214347518
name__,runNum__,scale__,time__
Shared/VSolve,5521,560,1.7873099e-2
name__,runNum__,scale__,time__
Unique/VSolve,5521,560,2.747317e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5521,560,9.753304e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5521,560,1.8085192e-2
name__,runNum__,scale__,time__
Shared/VSolve,5522,560,0.172662516
name__,runNum__,scale__,time__
Unique/VSolve,5522,560,0.474001299
name__,runNum__,scale__,time__
Shared/ChcDecomp,5522,560,0.161692696
name__,runNum__,scale__,time__
Unique/ChcDecomp,5522,560,0.12111129
name__,runNum__,scale__,time__
Shared/VSolve,5523,560,9.311618e-3
name__,runNum__,scale__,time__
Unique/VSolve,5523,560,1.403236641
name__,runNum__,scale__,time__
Shared/ChcDecomp,5523,560,9.535663e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5523,560,0.277233905
name__,runNum__,scale__,time__
Shared/VSolve,5524,560,0.662552958
name__,runNum__,scale__,time__
Unique/VSolve,5524,560,3.4465272e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5524,560,0.63440084
name__,runNum__,scale__,time__
Unique/ChcDecomp,5524,560,1.7479902e-2
name__,runNum__,scale__,time__
Shared/VSolve,5525,560,0.247253225
name__,runNum__,scale__,time__
Unique/VSolve,5525,560,30.270134402
name__,runNum__,scale__,time__
Shared/ChcDecomp,5525,560,0.198730225
name__,runNum__,scale__,time__
Unique/ChcDecomp,5525,560,2.019450038
name__,runNum__,scale__,time__
Shared/VSolve,5526,560,0.565098859
name__,runNum__,scale__,time__
Unique/VSolve,5526,560,1.189572209
name__,runNum__,scale__,time__
Shared/ChcDecomp,5526,560,0.758592442
name__,runNum__,scale__,time__
Unique/ChcDecomp,5526,560,0.326124606
name__,runNum__,scale__,time__
Shared/VSolve,5527,560,9.062886e-3
name__,runNum__,scale__,time__
Unique/VSolve,5527,560,16.648071985
name__,runNum__,scale__,time__
Shared/ChcDecomp,5527,560,9.72055e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5527,560,1.123847713
name__,runNum__,scale__,time__
Shared/VSolve,5528,560,0.495050277
name__,runNum__,scale__,time__
Unique/VSolve,5528,560,14.097644672
name__,runNum__,scale__,time__
Shared/ChcDecomp,5528,560,0.711576771
name__,runNum__,scale__,time__
Unique/ChcDecomp,5528,560,1.009136107
name__,runNum__,scale__,time__
Shared/VSolve,5529,560,0.709698606
name__,runNum__,scale__,time__
Unique/VSolve,5529,560,9.899599e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,5529,560,0.943764528
name__,runNum__,scale__,time__
Unique/ChcDecomp,5529,560,1.7773796e-2
name__,runNum__,scale__,time__
Shared/VSolve,5530,560,0.401406222
name__,runNum__,scale__,time__
Unique/VSolve,5530,560,6.036321361
name__,runNum__,scale__,time__
Shared/ChcDecomp,5530,560,0.254276425
name__,runNum__,scale__,time__
Unique/ChcDecomp,5530,560,0.56508426
name__,runNum__,scale__,time__
Shared/VSolve,5531,560,9.0927295e-2
name__,runNum__,scale__,time__
Unique/VSolve,5531,560,10.613341005
name__,runNum__,scale__,time__
Shared/ChcDecomp,5531,560,0.168891393
name__,runNum__,scale__,time__
Unique/ChcDecomp,5531,560,1.268995088
name__,runNum__,scale__,time__
Shared/VSolve,5532,560,0.13941175
name__,runNum__,scale__,time__
Unique/VSolve,5532,560,2.506371301
name__,runNum__,scale__,time__
Shared/ChcDecomp,5532,560,0.179100664
name__,runNum__,scale__,time__
Unique/ChcDecomp,5532,560,0.395053122
name__,runNum__,scale__,time__
Shared/VSolve,5533,560,0.11569035
name__,runNum__,scale__,time__
Unique/VSolve,5533,560,4.442750528
name__,runNum__,scale__,time__
Shared/ChcDecomp,5533,560,8.6705821e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5533,560,0.879936651
name__,runNum__,scale__,time__
Shared/VSolve,5534,560,0.490939898
name__,runNum__,scale__,time__
Unique/VSolve,5534,560,1.273088064
name__,runNum__,scale__,time__
Shared/ChcDecomp,5534,560,0.441944709
name__,runNum__,scale__,time__
Unique/ChcDecomp,5534,560,0.248785539
name__,runNum__,scale__,time__
Shared/VSolve,5535,560,0.17747856
name__,runNum__,scale__,time__
Unique/VSolve,5535,560,6.470990582
name__,runNum__,scale__,time__
Shared/ChcDecomp,5535,560,0.1598393
name__,runNum__,scale__,time__
Unique/ChcDecomp,5535,560,0.807737736
name__,runNum__,scale__,time__
Shared/VSolve,5536,560,0.214884969
name__,runNum__,scale__,time__
Unique/VSolve,5536,560,4.104677274
name__,runNum__,scale__,time__
Shared/ChcDecomp,5536,560,0.153804879
name__,runNum__,scale__,time__
Unique/ChcDecomp,5536,560,0.519630676
name__,runNum__,scale__,time__
Shared/VSolve,5537,560,0.940090667
name__,runNum__,scale__,time__
Unique/VSolve,5537,560,8.072862902
name__,runNum__,scale__,time__
Shared/ChcDecomp,5537,560,0.80927449
name__,runNum__,scale__,time__
Unique/ChcDecomp,5537,560,0.774906863
name__,runNum__,scale__,time__
Shared/VSolve,5538,560,4.6892775e-2
name__,runNum__,scale__,time__
Unique/VSolve,5538,560,1.7575305e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5538,560,4.450928e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5538,560,9.595775e-3
name__,runNum__,scale__,time__
Shared/VSolve,5539,560,0.234219745
name__,runNum__,scale__,time__
Unique/VSolve,5539,560,0.783538082
name__,runNum__,scale__,time__
Shared/ChcDecomp,5539,560,0.183404604
name__,runNum__,scale__,time__
Unique/ChcDecomp,5539,560,0.241456344
name__,runNum__,scale__,time__
Shared/VSolve,5540,560,0.254892925
name__,runNum__,scale__,time__
Unique/VSolve,5540,560,58.256068619
name__,runNum__,scale__,time__
Shared/ChcDecomp,5540,560,0.204551627
name__,runNum__,scale__,time__
Unique/ChcDecomp,5540,560,4.157200478
name__,runNum__,scale__,time__
Shared/VSolve,5541,560,0.148737799
name__,runNum__,scale__,time__
Unique/VSolve,5541,560,5.53406532
name__,runNum__,scale__,time__
Shared/ChcDecomp,5541,560,0.115427707
name__,runNum__,scale__,time__
Unique/ChcDecomp,5541,560,0.658061909
name__,runNum__,scale__,time__
Shared/VSolve,5542,560,9.434738e-3
name__,runNum__,scale__,time__
Unique/VSolve,5542,560,12.800655802
name__,runNum__,scale__,time__
Shared/ChcDecomp,5542,560,1.8534607e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5542,560,1.446496361
name__,runNum__,scale__,time__
Shared/VSolve,5543,560,0.406919047
name__,runNum__,scale__,time__
Unique/VSolve,5543,560,15.657707923
name__,runNum__,scale__,time__
Shared/ChcDecomp,5543,560,0.453192854
name__,runNum__,scale__,time__
Unique/ChcDecomp,5543,560,1.263666993
name__,runNum__,scale__,time__
Shared/VSolve,5544,560,1.8425119e-2
name__,runNum__,scale__,time__
Unique/VSolve,5544,560,1.7642944e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5544,560,1.8711332e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5544,560,1.7887514e-2
name__,runNum__,scale__,time__
Shared/VSolve,5545,560,0.158718024
name__,runNum__,scale__,time__
Unique/VSolve,5545,560,125.884424708
name__,runNum__,scale__,time__
Shared/ChcDecomp,5545,560,0.233140577
name__,runNum__,scale__,time__
Unique/ChcDecomp,5545,560,5.971029276
name__,runNum__,scale__,time__
Shared/VSolve,5546,560,9.757328e-3
name__,runNum__,scale__,time__
Unique/VSolve,5546,560,3.685889136
name__,runNum__,scale__,time__
Shared/ChcDecomp,5546,560,1.7735867e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5546,560,1.010340475
name__,runNum__,scale__,time__
Shared/VSolve,5547,560,0.262622117
name__,runNum__,scale__,time__
Unique/VSolve,5547,560,8.201797009
name__,runNum__,scale__,time__
Shared/ChcDecomp,5547,560,0.210258257
name__,runNum__,scale__,time__
Unique/ChcDecomp,5547,560,0.991449886
name__,runNum__,scale__,time__
Shared/VSolve,5548,560,0.282150191
name__,runNum__,scale__,time__
Unique/VSolve,5548,560,3.432621169
name__,runNum__,scale__,time__
Shared/ChcDecomp,5548,560,0.412040527
name__,runNum__,scale__,time__
Unique/ChcDecomp,5548,560,0.833954902
name__,runNum__,scale__,time__
Shared/VSolve,5549,560,0.729669048
name__,runNum__,scale__,time__
Unique/VSolve,5549,560,10.577615289
name__,runNum__,scale__,time__
Shared/ChcDecomp,5549,560,0.898815554
name__,runNum__,scale__,time__
Unique/ChcDecomp,5549,560,1.329670604
name__,runNum__,scale__,time__
Shared/VSolve,5550,560,8.3546692e-2
name__,runNum__,scale__,time__
Unique/VSolve,5550,560,4.883755057
name__,runNum__,scale__,time__
Shared/ChcDecomp,5550,560,7.1232069e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5550,560,0.554070782
name__,runNum__,scale__,time__
Shared/VSolve,5551,560,0.161021618
name__,runNum__,scale__,time__
Unique/VSolve,5551,560,0.525038632
name__,runNum__,scale__,time__
Shared/ChcDecomp,5551,560,0.14168425
name__,runNum__,scale__,time__
Unique/ChcDecomp,5551,560,0.127095543
name__,runNum__,scale__,time__
Shared/VSolve,5552,560,1.989235885
name__,runNum__,scale__,time__
Unique/VSolve,5552,560,1.8629312e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5552,560,1.129118438
name__,runNum__,scale__,time__
Unique/ChcDecomp,5552,560,1.7899202e-2
name__,runNum__,scale__,time__
Shared/VSolve,5553,560,0.237841391
name__,runNum__,scale__,time__
Unique/VSolve,5553,560,3.5208135e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5553,560,0.17822695
name__,runNum__,scale__,time__
Unique/ChcDecomp,5553,560,1.8312404e-2
name__,runNum__,scale__,time__
Shared/VSolve,5554,560,2.463287107
name__,runNum__,scale__,time__
Unique/VSolve,5554,560,1.419102459
name__,runNum__,scale__,time__
Shared/ChcDecomp,5554,560,2.593313036
name__,runNum__,scale__,time__
Unique/ChcDecomp,5554,560,0.297534324
name__,runNum__,scale__,time__
Shared/VSolve,5555,560,1.0490387e-2
name__,runNum__,scale__,time__
Unique/VSolve,5555,560,1.899754e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5555,560,1.8829342e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5555,560,1.0299714e-2
name__,runNum__,scale__,time__
Shared/VSolve,5556,560,0.208134727
name__,runNum__,scale__,time__
Unique/VSolve,5556,560,6.096964743
name__,runNum__,scale__,time__
Shared/ChcDecomp,5556,560,0.149904154
name__,runNum__,scale__,time__
Unique/ChcDecomp,5556,560,0.65950174
name__,runNum__,scale__,time__
Shared/VSolve,5557,560,7.4656703e-2
name__,runNum__,scale__,time__
Unique/VSolve,5557,560,9.573778e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,5557,560,5.3934718e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5557,560,9.652539e-3
name__,runNum__,scale__,time__
Shared/VSolve,5558,560,0.531624558
name__,runNum__,scale__,time__
Unique/VSolve,5558,560,2.623451e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5558,560,0.314708487
name__,runNum__,scale__,time__
Unique/ChcDecomp,5558,560,1.7817698e-2
name__,runNum__,scale__,time__
Shared/VSolve,5559,560,6.5106164e-2
name__,runNum__,scale__,time__
Unique/VSolve,5559,560,4.198500641
name__,runNum__,scale__,time__
Shared/ChcDecomp,5559,560,7.8410007e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5559,560,0.538725314
name__,runNum__,scale__,time__
Shared/VSolve,5560,560,9.620457e-3
name__,runNum__,scale__,time__
Unique/VSolve,5560,560,67.469144911
name__,runNum__,scale__,time__
Shared/ChcDecomp,5560,560,1.771369e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5560,560,2.614886562
name__,runNum__,scale__,time__
Shared/VSolve,5561,560,0.990957967
name__,runNum__,scale__,time__
Unique/VSolve,5561,560,3.5496059e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5561,560,1.394017686
name__,runNum__,scale__,time__
Unique/ChcDecomp,5561,560,1.8042413e-2
name__,runNum__,scale__,time__
Shared/VSolve,5562,560,0.161826993
name__,runNum__,scale__,time__
Unique/VSolve,5562,560,6.965738704
name__,runNum__,scale__,time__
Shared/ChcDecomp,5562,560,0.105691789
name__,runNum__,scale__,time__
Unique/ChcDecomp,5562,560,0.795869377
name__,runNum__,scale__,time__
Shared/VSolve,5563,560,9.90409e-3
name__,runNum__,scale__,time__
Unique/VSolve,5563,560,1.60863845
name__,runNum__,scale__,time__
Shared/ChcDecomp,5563,560,1.8184905e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5563,560,0.320654134
name__,runNum__,scale__,time__
Shared/VSolve,5564,560,1.1222983e-2
name__,runNum__,scale__,time__
Unique/VSolve,5564,560,2.955757794
name__,runNum__,scale__,time__
Shared/ChcDecomp,5564,560,9.975135e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5564,560,0.539544494
name__,runNum__,scale__,time__
Shared/VSolve,5565,560,0.105944366
name__,runNum__,scale__,time__
Unique/VSolve,5565,560,1.32040992
name__,runNum__,scale__,time__
Shared/ChcDecomp,5565,560,0.173609921
name__,runNum__,scale__,time__
Unique/ChcDecomp,5565,560,0.282007252
name__,runNum__,scale__,time__
Shared/VSolve,5566,560,0.818606479
name__,runNum__,scale__,time__
Unique/VSolve,5566,560,4.406454736
name__,runNum__,scale__,time__
Shared/ChcDecomp,5566,560,0.836932187
name__,runNum__,scale__,time__
Unique/ChcDecomp,5566,560,0.627687626
name__,runNum__,scale__,time__
Shared/VSolve,5567,560,0.166556018
name__,runNum__,scale__,time__
Unique/VSolve,5567,560,4.343081591
name__,runNum__,scale__,time__
Shared/ChcDecomp,5567,560,0.183472326
name__,runNum__,scale__,time__
Unique/ChcDecomp,5567,560,0.809653451
name__,runNum__,scale__,time__
Shared/VSolve,5568,560,0.37350093
name__,runNum__,scale__,time__
Unique/VSolve,5568,560,0.437859467
name__,runNum__,scale__,time__
Shared/ChcDecomp,5568,560,0.369427724
name__,runNum__,scale__,time__
Unique/ChcDecomp,5568,560,0.110097153
name__,runNum__,scale__,time__
Shared/VSolve,5569,560,6.4847105e-2
name__,runNum__,scale__,time__
Unique/VSolve,5569,560,6.293750171
name__,runNum__,scale__,time__
Shared/ChcDecomp,5569,560,3.7344267e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5569,560,1.201195594
name__,runNum__,scale__,time__
Shared/VSolve,5570,560,0.112467744
name__,runNum__,scale__,time__
Unique/VSolve,5570,560,0.666702728
name__,runNum__,scale__,time__
Shared/ChcDecomp,5570,560,0.129010754
name__,runNum__,scale__,time__
Unique/ChcDecomp,5570,560,0.188410562
name__,runNum__,scale__,time__
Shared/VSolve,5571,560,4.5849701e-2
name__,runNum__,scale__,time__
Unique/VSolve,5571,560,1.7708978e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5571,560,4.7709409e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5571,560,1.7674904e-2
name__,runNum__,scale__,time__
Shared/VSolve,5572,560,5.6617998e-2
name__,runNum__,scale__,time__
Unique/VSolve,5572,560,6.253091712
name__,runNum__,scale__,time__
Shared/ChcDecomp,5572,560,6.1888342e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5572,560,0.635978525
name__,runNum__,scale__,time__
Shared/VSolve,5573,560,1.6995376e-2
name__,runNum__,scale__,time__
Unique/VSolve,5573,560,11.865723694
name__,runNum__,scale__,time__
Shared/ChcDecomp,5573,560,9.46142e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5573,560,1.253021015
name__,runNum__,scale__,time__
Shared/VSolve,5574,560,2.7283654e-2
name__,runNum__,scale__,time__
Unique/VSolve,5574,560,8.589782406
name__,runNum__,scale__,time__
Shared/ChcDecomp,5574,560,2.6426203e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5574,560,0.778354372
name__,runNum__,scale__,time__
Shared/VSolve,5575,560,0.303705066
name__,runNum__,scale__,time__
Unique/VSolve,5575,560,4.578653221
name__,runNum__,scale__,time__
Shared/ChcDecomp,5575,560,0.210560796
name__,runNum__,scale__,time__
Unique/ChcDecomp,5575,560,0.706952511
name__,runNum__,scale__,time__
Shared/VSolve,5576,560,0.113177043
name__,runNum__,scale__,time__
Unique/VSolve,5576,560,13.59532415
name__,runNum__,scale__,time__
Shared/ChcDecomp,5576,560,7.1685463e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5576,560,0.981182913
name__,runNum__,scale__,time__
Shared/VSolve,5577,560,0.407365832
name__,runNum__,scale__,time__
Unique/VSolve,5577,560,1.8183626e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5577,560,0.435893336
name__,runNum__,scale__,time__
Unique/ChcDecomp,5577,560,9.892988e-3
name__,runNum__,scale__,time__
Shared/VSolve,5578,560,9.473803e-3
name__,runNum__,scale__,time__
Unique/VSolve,5578,560,20.28577737
name__,runNum__,scale__,time__
Shared/ChcDecomp,5578,560,1.7667117e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5578,560,1.19688313
name__,runNum__,scale__,time__
Shared/VSolve,5579,560,0.243207138
name__,runNum__,scale__,time__
Unique/VSolve,5579,560,1.8877919e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5579,560,0.309779346
name__,runNum__,scale__,time__
Unique/ChcDecomp,5579,560,1.7685524e-2
name__,runNum__,scale__,time__
Shared/VSolve,5580,560,0.142929734
name__,runNum__,scale__,time__
Unique/VSolve,5580,560,5.629807787
name__,runNum__,scale__,time__
Shared/ChcDecomp,5580,560,0.117664119
name__,runNum__,scale__,time__
Unique/ChcDecomp,5580,560,0.687215729
name__,runNum__,scale__,time__
Shared/VSolve,5581,560,1.15825247
name__,runNum__,scale__,time__
Unique/VSolve,5581,560,0.656521352
name__,runNum__,scale__,time__
Shared/ChcDecomp,5581,560,0.719439241
name__,runNum__,scale__,time__
Unique/ChcDecomp,5581,560,0.178238718
name__,runNum__,scale__,time__
Shared/VSolve,5582,560,1.6576451e-2
name__,runNum__,scale__,time__
Unique/VSolve,5582,560,23.323887213
name__,runNum__,scale__,time__
Shared/ChcDecomp,5582,560,9.608554e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5582,560,1.252585781
name__,runNum__,scale__,time__
Shared/VSolve,5583,560,0.235887794
name__,runNum__,scale__,time__
Unique/VSolve,5583,560,2.6297795e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5583,560,0.17160858
name__,runNum__,scale__,time__
Unique/ChcDecomp,5583,560,1.789738e-2
name__,runNum__,scale__,time__
Shared/VSolve,5584,560,1.7321251e-2
name__,runNum__,scale__,time__
Unique/VSolve,5584,560,37.05412346
name__,runNum__,scale__,time__
Shared/ChcDecomp,5584,560,9.79998e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5584,560,2.090651834
name__,runNum__,scale__,time__
Shared/VSolve,5585,560,0.22481161
name__,runNum__,scale__,time__
Unique/VSolve,5585,560,3.4625184e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5585,560,0.223248553
name__,runNum__,scale__,time__
Unique/ChcDecomp,5585,560,1.7931904e-2
name__,runNum__,scale__,time__
Shared/VSolve,5586,560,0.252930243
name__,runNum__,scale__,time__
Unique/VSolve,5586,560,8.6423114e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5586,560,0.251281269
name__,runNum__,scale__,time__
Unique/ChcDecomp,5586,560,5.1270873e-2
name__,runNum__,scale__,time__
Shared/VSolve,5587,560,0.301218155
name__,runNum__,scale__,time__
Unique/VSolve,5587,560,3.813930981
name__,runNum__,scale__,time__
Shared/ChcDecomp,5587,560,0.158674436
name__,runNum__,scale__,time__
Unique/ChcDecomp,5587,560,0.552704727
name__,runNum__,scale__,time__
Shared/VSolve,5588,560,0.168961965
name__,runNum__,scale__,time__
Unique/VSolve,5588,560,3.642961079
name__,runNum__,scale__,time__
Shared/ChcDecomp,5588,560,0.162932886
name__,runNum__,scale__,time__
Unique/ChcDecomp,5588,560,0.522165746
name__,runNum__,scale__,time__
Shared/VSolve,5589,560,0.374238282
name__,runNum__,scale__,time__
Unique/VSolve,5589,560,2.6542733e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5589,560,0.224426447
name__,runNum__,scale__,time__
Unique/ChcDecomp,5589,560,9.741316e-3
name__,runNum__,scale__,time__
Shared/VSolve,5590,560,1.8846652e-2
name__,runNum__,scale__,time__
Unique/VSolve,5590,560,2.6143203e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5590,560,1.8517121e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5590,560,1.7794852e-2
name__,runNum__,scale__,time__
Shared/VSolve,5591,560,6.6169328e-2
name__,runNum__,scale__,time__
Unique/VSolve,5591,560,0.927746913
name__,runNum__,scale__,time__
Shared/ChcDecomp,5591,560,0.105932116
name__,runNum__,scale__,time__
Unique/ChcDecomp,5591,560,0.259227395
name__,runNum__,scale__,time__
Shared/VSolve,5592,560,1.0623611
name__,runNum__,scale__,time__
Unique/VSolve,5592,560,0.533015654
name__,runNum__,scale__,time__
Shared/ChcDecomp,5592,560,0.950402704
name__,runNum__,scale__,time__
Unique/ChcDecomp,5592,560,0.156500645
name__,runNum__,scale__,time__
Shared/VSolve,5593,560,1.7190739e-2
name__,runNum__,scale__,time__
Unique/VSolve,5593,560,12.331519685
name__,runNum__,scale__,time__
Shared/ChcDecomp,5593,560,1.7423653e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5593,560,1.156893196
name__,runNum__,scale__,time__
Shared/VSolve,5594,560,0.526226391
name__,runNum__,scale__,time__
Unique/VSolve,5594,560,44.216683413
name__,runNum__,scale__,time__
Shared/ChcDecomp,5594,560,0.940166378
name__,runNum__,scale__,time__
Unique/ChcDecomp,5594,560,7.180267967
name__,runNum__,scale__,time__
Shared/VSolve,5595,560,0.214221733
name__,runNum__,scale__,time__
Unique/VSolve,5595,560,0.373889464
name__,runNum__,scale__,time__
Shared/ChcDecomp,5595,560,0.28030719
name__,runNum__,scale__,time__
Unique/ChcDecomp,5595,560,0.115867615
name__,runNum__,scale__,time__
Shared/VSolve,5596,560,6.1367348e-2
name__,runNum__,scale__,time__
Unique/VSolve,5596,560,27.112244202
name__,runNum__,scale__,time__
Shared/ChcDecomp,5596,560,5.3635807e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5596,560,1.638992956
name__,runNum__,scale__,time__
Shared/VSolve,5597,560,0.1763611
name__,runNum__,scale__,time__
Unique/VSolve,5597,560,0.14624873
name__,runNum__,scale__,time__
Shared/ChcDecomp,5597,560,0.28253304
name__,runNum__,scale__,time__
Unique/ChcDecomp,5597,560,8.5714139e-2
name__,runNum__,scale__,time__
Shared/VSolve,5598,560,1.680687e-2
name__,runNum__,scale__,time__
Unique/VSolve,5598,560,14.01125303
name__,runNum__,scale__,time__
Shared/ChcDecomp,5598,560,9.944138e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5598,560,1.288027144
name__,runNum__,scale__,time__
Shared/VSolve,5599,560,0.3808552
name__,runNum__,scale__,time__
Unique/VSolve,5599,560,1.117671018
name__,runNum__,scale__,time__
Shared/ChcDecomp,5599,560,0.315950823
name__,runNum__,scale__,time__
Unique/ChcDecomp,5599,560,0.301984317
name__,runNum__,scale__,time__
Shared/VSolve,5600,560,9.333167e-3
name__,runNum__,scale__,time__
Unique/VSolve,5600,560,2.922740486
name__,runNum__,scale__,time__
Shared/ChcDecomp,5600,560,9.779425e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5600,560,0.446229337
name__,runNum__,scale__,time__
Shared/VSolve,5601,570,1.7302355e-2
name__,runNum__,scale__,time__
Unique/VSolve,5601,570,0.269365452
name__,runNum__,scale__,time__
Shared/ChcDecomp,5601,570,9.552695e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,5601,570,8.5596965e-2
name__,runNum__,scale__,time__
Shared/VSolve,5602,570,1.7451841e-2
name__,runNum__,scale__,time__
Unique/VSolve,5602,570,1.815304082
name__,runNum__,scale__,time__
Shared/ChcDecomp,5602,570,1.7810873e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5602,570,0.28486618
name__,runNum__,scale__,time__
Shared/VSolve,5603,570,0.471477694
name__,runNum__,scale__,time__
Unique/VSolve,5603,570,3.504122919
name__,runNum__,scale__,time__
Shared/ChcDecomp,5603,570,0.404160884
name__,runNum__,scale__,time__
Unique/ChcDecomp,5603,570,0.54194345
name__,runNum__,scale__,time__
Shared/VSolve,5604,570,0.301925276
name__,runNum__,scale__,time__
Unique/VSolve,5604,570,48.652668719
name__,runNum__,scale__,time__
Shared/ChcDecomp,5604,570,0.34516703
name__,runNum__,scale__,time__
Unique/ChcDecomp,5604,570,2.458313433
name__,runNum__,scale__,time__
Shared/VSolve,5605,570,0.358879827
name__,runNum__,scale__,time__
Unique/VSolve,5605,570,8.403023097
name__,runNum__,scale__,time__
Shared/ChcDecomp,5605,570,0.38594447
name__,runNum__,scale__,time__
Unique/ChcDecomp,5605,570,0.877759576
name__,runNum__,scale__,time__
Shared/VSolve,5606,570,1.7322689e-2
name__,runNum__,scale__,time__
Unique/VSolve,5606,570,1.8322859e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5606,570,1.7443362e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5606,570,9.839213e-3
name__,runNum__,scale__,time__
Shared/VSolve,5607,570,0.264931407
name__,runNum__,scale__,time__
Unique/VSolve,5607,570,8.00340541
name__,runNum__,scale__,time__
Shared/ChcDecomp,5607,570,0.263600292
name__,runNum__,scale__,time__
Unique/ChcDecomp,5607,570,0.841652271
name__,runNum__,scale__,time__
