name__,runNum__,scale__,time__
Unique/AndDecomp,1104,1110,0.526272378
name__,runNum__,scale__,time__
Shared/AndDecomp,1104,1110,0.280199377
name__,runNum__,scale__,time__
Unique/VSolve,1105,1110,7.832096e-3
name__,runNum__,scale__,time__
Shared/VSolve,1105,1110,6.05096e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1105,1110,2.248336e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1105,1110,2.541683e-3
name__,runNum__,scale__,time__
Unique/VSolve,1106,1110,7.056723107
name__,runNum__,scale__,time__
Shared/VSolve,1106,1110,7.512111e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1106,1110,0.463029874
name__,runNum__,scale__,time__
Shared/AndDecomp,1106,1110,2.870254e-3
name__,runNum__,scale__,time__
Unique/VSolve,1107,1110,7.341070548
name__,runNum__,scale__,time__
Shared/VSolve,1107,1110,2.548262665
name__,runNum__,scale__,time__
Unique/AndDecomp,1107,1110,0.516721335
name__,runNum__,scale__,time__
Shared/AndDecomp,1107,1110,0.548482273
name__,runNum__,scale__,time__
Unique/VSolve,1108,1110,2.634667471
name__,runNum__,scale__,time__
Shared/VSolve,1108,1110,2.223337359
name__,runNum__,scale__,time__
Unique/AndDecomp,1108,1110,0.250557417
name__,runNum__,scale__,time__
Shared/AndDecomp,1108,1110,0.489789934
name__,runNum__,scale__,time__
Unique/VSolve,1109,1110,21.16159838
name__,runNum__,scale__,time__
Shared/VSolve,1109,1110,3.211584083
name__,runNum__,scale__,time__
Unique/AndDecomp,1109,1110,0.950554389
name__,runNum__,scale__,time__
Shared/AndDecomp,1109,1110,0.667119461
name__,runNum__,scale__,time__
Unique/VSolve,1110,1110,5.945257887
name__,runNum__,scale__,time__
Shared/VSolve,1110,1110,2.842455762
name__,runNum__,scale__,time__
Unique/AndDecomp,1110,1110,0.389176575
name__,runNum__,scale__,time__
Shared/AndDecomp,1110,1110,0.648406689
name__,runNum__,scale__,time__
Unique/VSolve,1111,1120,1.865232362
name__,runNum__,scale__,time__
Shared/VSolve,1111,1120,2.367835017
name__,runNum__,scale__,time__
Unique/AndDecomp,1111,1120,0.244001412
name__,runNum__,scale__,time__
Shared/AndDecomp,1111,1120,0.503895198
name__,runNum__,scale__,time__
Unique/VSolve,1112,1120,4.822311686
name__,runNum__,scale__,time__
Shared/VSolve,1112,1120,0.850402762
name__,runNum__,scale__,time__
Unique/AndDecomp,1112,1120,0.412321745
name__,runNum__,scale__,time__
Shared/AndDecomp,1112,1120,0.156455071
name__,runNum__,scale__,time__
Unique/VSolve,1113,1120,10.082105373
name__,runNum__,scale__,time__
Shared/VSolve,1113,1120,2.411361003
name__,runNum__,scale__,time__
Unique/AndDecomp,1113,1120,0.549165665
name__,runNum__,scale__,time__
Shared/AndDecomp,1113,1120,0.550331542
name__,runNum__,scale__,time__
Unique/VSolve,1114,1120,15.221725813
name__,runNum__,scale__,time__
Shared/VSolve,1114,1120,1.629468486
name__,runNum__,scale__,time__
Unique/AndDecomp,1114,1120,0.806408693
name__,runNum__,scale__,time__
Shared/AndDecomp,1114,1120,0.32925715
name__,runNum__,scale__,time__
Unique/VSolve,1115,1120,6.0128927
name__,runNum__,scale__,time__
Shared/VSolve,1115,1120,2.778948097
name__,runNum__,scale__,time__
Unique/AndDecomp,1115,1120,0.392534105
name__,runNum__,scale__,time__
Shared/AndDecomp,1115,1120,0.607485049
name__,runNum__,scale__,time__
Unique/VSolve,1116,1120,13.144511598
name__,runNum__,scale__,time__
Shared/VSolve,1116,1120,2.81011375
name__,runNum__,scale__,time__
Unique/AndDecomp,1116,1120,0.661601204
name__,runNum__,scale__,time__
Shared/AndDecomp,1116,1120,0.62609385
name__,runNum__,scale__,time__
Unique/VSolve,1117,1120,23.140047331
name__,runNum__,scale__,time__
Shared/VSolve,1117,1120,2.35504663
name__,runNum__,scale__,time__
Unique/AndDecomp,1117,1120,1.068051743
name__,runNum__,scale__,time__
Shared/AndDecomp,1117,1120,0.541122663
name__,runNum__,scale__,time__
Unique/VSolve,1118,1120,15.117279192
name__,runNum__,scale__,time__
Shared/VSolve,1118,1120,2.87168748
name__,runNum__,scale__,time__
Unique/AndDecomp,1118,1120,0.730221062
name__,runNum__,scale__,time__
Shared/AndDecomp,1118,1120,0.710666098
name__,runNum__,scale__,time__
Unique/VSolve,1119,1120,21.78950053
name__,runNum__,scale__,time__
Shared/VSolve,1119,1120,3.415571535
name__,runNum__,scale__,time__
Unique/AndDecomp,1119,1120,0.937531452
name__,runNum__,scale__,time__
Shared/AndDecomp,1119,1120,0.733306349
name__,runNum__,scale__,time__
Unique/VSolve,1120,1120,9.619969556
name__,runNum__,scale__,time__
Shared/VSolve,1120,1120,3.489193875
name__,runNum__,scale__,time__
Unique/AndDecomp,1120,1120,0.609365943
name__,runNum__,scale__,time__
Shared/AndDecomp,1120,1120,0.80785709
name__,runNum__,scale__,time__
Unique/VSolve,1121,1130,20.876873242
name__,runNum__,scale__,time__
Shared/VSolve,1121,1130,1.921209852
name__,runNum__,scale__,time__
Unique/AndDecomp,1121,1130,0.902459397
name__,runNum__,scale__,time__
Shared/AndDecomp,1121,1130,0.431155652
name__,runNum__,scale__,time__
Unique/VSolve,1122,1130,8.857887663
name__,runNum__,scale__,time__
Shared/VSolve,1122,1130,1.577655726
name__,runNum__,scale__,time__
Unique/AndDecomp,1122,1130,0.499893478
name__,runNum__,scale__,time__
Shared/AndDecomp,1122,1130,0.337778166
name__,runNum__,scale__,time__
Unique/VSolve,1123,1130,14.395986013
name__,runNum__,scale__,time__
Shared/VSolve,1123,1130,2.617142783
name__,runNum__,scale__,time__
Unique/AndDecomp,1123,1130,0.696856159
name__,runNum__,scale__,time__
Shared/AndDecomp,1123,1130,0.600545985
name__,runNum__,scale__,time__
Unique/VSolve,1124,1130,10.636382573
name__,runNum__,scale__,time__
Shared/VSolve,1124,1130,1.117612853
name__,runNum__,scale__,time__
Unique/AndDecomp,1124,1130,0.586993454
name__,runNum__,scale__,time__
Shared/AndDecomp,1124,1130,0.251256306
name__,runNum__,scale__,time__
Unique/VSolve,1125,1130,26.840240786
name__,runNum__,scale__,time__
Shared/VSolve,1125,1130,2.470134812
name__,runNum__,scale__,time__
Unique/AndDecomp,1125,1130,1.072876566
name__,runNum__,scale__,time__
Shared/AndDecomp,1125,1130,0.508586655
name__,runNum__,scale__,time__
Unique/VSolve,1126,1130,4.662080642
name__,runNum__,scale__,time__
Shared/VSolve,1126,1130,2.458117341
name__,runNum__,scale__,time__
Unique/AndDecomp,1126,1130,0.392680762
name__,runNum__,scale__,time__
Shared/AndDecomp,1126,1130,0.539302987
name__,runNum__,scale__,time__
Unique/VSolve,1127,1130,6.976447862
name__,runNum__,scale__,time__
Shared/VSolve,1127,1130,0.421387161
name__,runNum__,scale__,time__
Unique/AndDecomp,1127,1130,0.507957669
name__,runNum__,scale__,time__
Shared/AndDecomp,1127,1130,8.6887328e-2
name__,runNum__,scale__,time__
Unique/VSolve,1128,1130,16.176097703
name__,runNum__,scale__,time__
Shared/VSolve,1128,1130,1.159032504
name__,runNum__,scale__,time__
Unique/AndDecomp,1128,1130,0.973218034
name__,runNum__,scale__,time__
Shared/AndDecomp,1128,1130,0.238795511
name__,runNum__,scale__,time__
Unique/VSolve,1129,1130,19.085013908
name__,runNum__,scale__,time__
Shared/VSolve,1129,1130,0.221971359
name__,runNum__,scale__,time__
Unique/AndDecomp,1129,1130,0.884204602
name__,runNum__,scale__,time__
Shared/AndDecomp,1129,1130,4.7580205e-2
name__,runNum__,scale__,time__
Unique/VSolve,1130,1130,15.057914343
name__,runNum__,scale__,time__
Shared/VSolve,1130,1130,0.974822168
name__,runNum__,scale__,time__
Unique/AndDecomp,1130,1130,0.725914086
name__,runNum__,scale__,time__
Shared/AndDecomp,1130,1130,0.178975871
name__,runNum__,scale__,time__
Unique/VSolve,1131,1140,4.922312007
name__,runNum__,scale__,time__
Shared/VSolve,1131,1140,3.455420818
name__,runNum__,scale__,time__
Unique/AndDecomp,1131,1140,0.319107166
name__,runNum__,scale__,time__
Shared/AndDecomp,1131,1140,0.952171522
name__,runNum__,scale__,time__
Unique/VSolve,1132,1140,1.83665212
name__,runNum__,scale__,time__
Shared/VSolve,1132,1140,1.526606597
name__,runNum__,scale__,time__
Unique/AndDecomp,1132,1140,0.189957598
name__,runNum__,scale__,time__
Shared/AndDecomp,1132,1140,0.328970274
name__,runNum__,scale__,time__
Unique/VSolve,1133,1140,2.779419049
name__,runNum__,scale__,time__
Shared/VSolve,1133,1140,3.861199164
name__,runNum__,scale__,time__
Unique/AndDecomp,1133,1140,0.325345921
name__,runNum__,scale__,time__
Shared/AndDecomp,1133,1140,0.878267921
name__,runNum__,scale__,time__
Unique/VSolve,1134,1140,11.531753269
name__,runNum__,scale__,time__
Shared/VSolve,1134,1140,2.875591565
name__,runNum__,scale__,time__
Unique/AndDecomp,1134,1140,0.637524097
name__,runNum__,scale__,time__
Shared/AndDecomp,1134,1140,0.712762082
name__,runNum__,scale__,time__
Unique/VSolve,1135,1140,26.210809815
name__,runNum__,scale__,time__
Shared/VSolve,1135,1140,1.414929832
name__,runNum__,scale__,time__
Unique/AndDecomp,1135,1140,1.063007481
name__,runNum__,scale__,time__
Shared/AndDecomp,1135,1140,0.352771853
name__,runNum__,scale__,time__
Unique/VSolve,1136,1140,5.373710048
name__,runNum__,scale__,time__
Shared/VSolve,1136,1140,0.790957449
name__,runNum__,scale__,time__
Unique/AndDecomp,1136,1140,0.370003987
name__,runNum__,scale__,time__
Shared/AndDecomp,1136,1140,0.165389715
name__,runNum__,scale__,time__
Unique/VSolve,1137,1140,14.65807181
name__,runNum__,scale__,time__
Shared/VSolve,1137,1140,3.286821549
name__,runNum__,scale__,time__
Unique/AndDecomp,1137,1140,0.715364886
name__,runNum__,scale__,time__
Shared/AndDecomp,1137,1140,0.749285815
name__,runNum__,scale__,time__
Unique/VSolve,1138,1140,19.435065134
name__,runNum__,scale__,time__
Shared/VSolve,1138,1140,2.693811272
name__,runNum__,scale__,time__
Unique/AndDecomp,1138,1140,0.877765409
name__,runNum__,scale__,time__
Shared/AndDecomp,1138,1140,0.613271757
name__,runNum__,scale__,time__
Unique/VSolve,1139,1140,8.171375778
name__,runNum__,scale__,time__
Shared/VSolve,1139,1140,3.60024119
name__,runNum__,scale__,time__
Unique/AndDecomp,1139,1140,0.616620736
name__,runNum__,scale__,time__
Shared/AndDecomp,1139,1140,0.877054572
name__,runNum__,scale__,time__
Unique/VSolve,1140,1140,5.592791e-3
name__,runNum__,scale__,time__
Shared/VSolve,1140,1140,2.259242503
name__,runNum__,scale__,time__
Unique/AndDecomp,1140,1140,2.414765e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1140,1140,0.52655761
name__,runNum__,scale__,time__
Unique/VSolve,1141,1150,22.384821888
name__,runNum__,scale__,time__
Shared/VSolve,1141,1150,2.040544848
name__,runNum__,scale__,time__
Unique/AndDecomp,1141,1150,0.909490207
name__,runNum__,scale__,time__
Shared/AndDecomp,1141,1150,0.430728192
name__,runNum__,scale__,time__
Unique/VSolve,1142,1150,5.596088189
name__,runNum__,scale__,time__
Shared/VSolve,1142,1150,2.939754363
name__,runNum__,scale__,time__
Unique/AndDecomp,1142,1150,0.407471236
name__,runNum__,scale__,time__
Shared/AndDecomp,1142,1150,0.613536007
name__,runNum__,scale__,time__
Unique/VSolve,1143,1150,11.868848669
name__,runNum__,scale__,time__
Shared/VSolve,1143,1150,2.81494014
name__,runNum__,scale__,time__
Unique/AndDecomp,1143,1150,0.703634784
name__,runNum__,scale__,time__
Shared/AndDecomp,1143,1150,0.696396498
name__,runNum__,scale__,time__
Unique/VSolve,1144,1150,11.229716017
name__,runNum__,scale__,time__
Shared/VSolve,1144,1150,1.708419393
name__,runNum__,scale__,time__
Unique/AndDecomp,1144,1150,0.708603404
name__,runNum__,scale__,time__
Shared/AndDecomp,1144,1150,0.408097023
name__,runNum__,scale__,time__
Unique/VSolve,1145,1150,8.812265936
name__,runNum__,scale__,time__
Shared/VSolve,1145,1150,1.764175152
name__,runNum__,scale__,time__
Unique/AndDecomp,1145,1150,0.565233238
name__,runNum__,scale__,time__
Shared/AndDecomp,1145,1150,0.378847924
name__,runNum__,scale__,time__
Unique/VSolve,1146,1150,13.637604956
name__,runNum__,scale__,time__
Shared/VSolve,1146,1150,2.348731272
name__,runNum__,scale__,time__
Unique/AndDecomp,1146,1150,0.754388182
name__,runNum__,scale__,time__
Shared/AndDecomp,1146,1150,0.483665717
name__,runNum__,scale__,time__
Unique/VSolve,1147,1150,17.402527869
name__,runNum__,scale__,time__
Shared/VSolve,1147,1150,3.296501524
name__,runNum__,scale__,time__
Unique/AndDecomp,1147,1150,0.841111105
name__,runNum__,scale__,time__
Shared/AndDecomp,1147,1150,0.756956063
name__,runNum__,scale__,time__
Unique/VSolve,1148,1150,21.353074352
name__,runNum__,scale__,time__
Shared/VSolve,1148,1150,1.36731064
name__,runNum__,scale__,time__
Unique/AndDecomp,1148,1150,0.838936515
name__,runNum__,scale__,time__
Shared/AndDecomp,1148,1150,0.270925102
name__,runNum__,scale__,time__
Unique/VSolve,1149,1150,11.332088582
name__,runNum__,scale__,time__
Shared/VSolve,1149,1150,1.977823083
name__,runNum__,scale__,time__
Unique/AndDecomp,1149,1150,0.644818194
name__,runNum__,scale__,time__
Shared/AndDecomp,1149,1150,0.4110505
name__,runNum__,scale__,time__
Unique/VSolve,1150,1150,6.533357288
name__,runNum__,scale__,time__
Shared/VSolve,1150,1150,4.128258294
name__,runNum__,scale__,time__
Unique/AndDecomp,1150,1150,0.46153334
name__,runNum__,scale__,time__
Shared/AndDecomp,1150,1150,1.117429386
name__,runNum__,scale__,time__
Unique/VSolve,1151,1160,17.897116598
name__,runNum__,scale__,time__
Shared/VSolve,1151,1160,2.736959e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1151,1160,0.821524928
name__,runNum__,scale__,time__
Shared/AndDecomp,1151,1160,2.013904e-3
name__,runNum__,scale__,time__
Unique/VSolve,1152,1160,18.052297632
name__,runNum__,scale__,time__
Shared/VSolve,1152,1160,1.826637057
name__,runNum__,scale__,time__
Unique/AndDecomp,1152,1160,0.830691731
name__,runNum__,scale__,time__
Shared/AndDecomp,1152,1160,0.35041287
name__,runNum__,scale__,time__
Unique/VSolve,1153,1160,12.774974943
name__,runNum__,scale__,time__
Shared/VSolve,1153,1160,4.055906e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1153,1160,0.697496515
name__,runNum__,scale__,time__
Shared/AndDecomp,1153,1160,2.547933e-3
name__,runNum__,scale__,time__
Unique/VSolve,1154,1160,5.709336449
name__,runNum__,scale__,time__
Shared/VSolve,1154,1160,7.541199e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1154,1160,0.388928643
name__,runNum__,scale__,time__
Shared/AndDecomp,1154,1160,2.828738e-3
name__,runNum__,scale__,time__
Unique/VSolve,1155,1160,3.849721024
name__,runNum__,scale__,time__
Shared/VSolve,1155,1160,1.566274338
name__,runNum__,scale__,time__
Unique/AndDecomp,1155,1160,0.389191796
name__,runNum__,scale__,time__
Shared/AndDecomp,1155,1160,0.308227146
name__,runNum__,scale__,time__
Unique/VSolve,1156,1160,11.5223093
name__,runNum__,scale__,time__
Shared/VSolve,1156,1160,2.004699566
name__,runNum__,scale__,time__
Unique/AndDecomp,1156,1160,0.673313258
name__,runNum__,scale__,time__
Shared/AndDecomp,1156,1160,0.411451677
name__,runNum__,scale__,time__
Unique/VSolve,1157,1160,19.477093538
name__,runNum__,scale__,time__
Shared/VSolve,1157,1160,2.857775641
name__,runNum__,scale__,time__
Unique/AndDecomp,1157,1160,0.878078034
name__,runNum__,scale__,time__
Shared/AndDecomp,1157,1160,0.659398909
name__,runNum__,scale__,time__
Unique/VSolve,1158,1160,18.971799508
name__,runNum__,scale__,time__
Shared/VSolve,1158,1160,3.453096214
name__,runNum__,scale__,time__
Unique/AndDecomp,1158,1160,0.864795957
name__,runNum__,scale__,time__
Shared/AndDecomp,1158,1160,0.770040008
name__,runNum__,scale__,time__
Unique/VSolve,1159,1160,12.089048988
name__,runNum__,scale__,time__
Shared/VSolve,1159,1160,1.848222e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1159,1160,0.650846768
name__,runNum__,scale__,time__
Shared/AndDecomp,1159,1160,2.390887e-3
name__,runNum__,scale__,time__
Unique/VSolve,1160,1160,12.904908154
name__,runNum__,scale__,time__
Shared/VSolve,1160,1160,2.630898118
name__,runNum__,scale__,time__
Unique/AndDecomp,1160,1160,0.81965854
name__,runNum__,scale__,time__
Shared/AndDecomp,1160,1160,0.569372695
name__,runNum__,scale__,time__
Unique/VSolve,1161,1170,6.118691336
name__,runNum__,scale__,time__
Shared/VSolve,1161,1170,3.992811825
name__,runNum__,scale__,time__
Unique/AndDecomp,1161,1170,0.442419196
name__,runNum__,scale__,time__
Shared/AndDecomp,1161,1170,0.930068327
name__,runNum__,scale__,time__
Unique/VSolve,1162,1170,12.991539339
name__,runNum__,scale__,time__
Shared/VSolve,1162,1170,0.992012685
name__,runNum__,scale__,time__
Unique/AndDecomp,1162,1170,0.801381322
name__,runNum__,scale__,time__
Shared/AndDecomp,1162,1170,0.207326688
name__,runNum__,scale__,time__
Unique/VSolve,1163,1170,7.733983e-3
name__,runNum__,scale__,time__
Shared/VSolve,1163,1170,0.820428885
name__,runNum__,scale__,time__
Unique/AndDecomp,1163,1170,2.682899e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1163,1170,0.150745263
name__,runNum__,scale__,time__
Unique/VSolve,1164,1170,7.917938326
name__,runNum__,scale__,time__
Shared/VSolve,1164,1170,2.245988275
name__,runNum__,scale__,time__
Unique/AndDecomp,1164,1170,0.506886839
name__,runNum__,scale__,time__
Shared/AndDecomp,1164,1170,0.485698262
name__,runNum__,scale__,time__
Unique/VSolve,1165,1170,7.412576196
name__,runNum__,scale__,time__
Shared/VSolve,1165,1170,1.844206398
name__,runNum__,scale__,time__
Unique/AndDecomp,1165,1170,0.502956091
name__,runNum__,scale__,time__
Shared/AndDecomp,1165,1170,0.412640012
name__,runNum__,scale__,time__
Unique/VSolve,1166,1170,1.637862024
name__,runNum__,scale__,time__
Shared/VSolve,1166,1170,2.332996128
name__,runNum__,scale__,time__
Unique/AndDecomp,1166,1170,0.161576127
name__,runNum__,scale__,time__
Shared/AndDecomp,1166,1170,0.509982892
name__,runNum__,scale__,time__
Unique/VSolve,1167,1170,2.701773773
name__,runNum__,scale__,time__
Shared/VSolve,1167,1170,2.852275649
name__,runNum__,scale__,time__
Unique/AndDecomp,1167,1170,0.237570944
name__,runNum__,scale__,time__
Shared/AndDecomp,1167,1170,0.662548043
name__,runNum__,scale__,time__
Unique/VSolve,1168,1170,27.484888632
name__,runNum__,scale__,time__
Shared/VSolve,1168,1170,1.174594033
name__,runNum__,scale__,time__
Unique/AndDecomp,1168,1170,1.156871255
name__,runNum__,scale__,time__
Shared/AndDecomp,1168,1170,0.216843752
name__,runNum__,scale__,time__
Unique/VSolve,1169,1170,4.716374731
name__,runNum__,scale__,time__
Shared/VSolve,1169,1170,1.741123326
name__,runNum__,scale__,time__
Unique/AndDecomp,1169,1170,0.407623718
name__,runNum__,scale__,time__
Shared/AndDecomp,1169,1170,0.359264624
name__,runNum__,scale__,time__
Unique/VSolve,1170,1170,4.391293384
name__,runNum__,scale__,time__
Shared/VSolve,1170,1170,1.047643573
name__,runNum__,scale__,time__
Unique/AndDecomp,1170,1170,0.377474597
name__,runNum__,scale__,time__
Shared/AndDecomp,1170,1170,0.216923054
name__,runNum__,scale__,time__
Unique/VSolve,1171,1180,4.359101133
name__,runNum__,scale__,time__
Shared/VSolve,1171,1180,3.427866364
name__,runNum__,scale__,time__
Unique/AndDecomp,1171,1180,0.300375971
name__,runNum__,scale__,time__
Shared/AndDecomp,1171,1180,0.729444867
name__,runNum__,scale__,time__
Unique/VSolve,1172,1180,1.835617145
name__,runNum__,scale__,time__
Shared/VSolve,1172,1180,3.683699948
name__,runNum__,scale__,time__
Unique/AndDecomp,1172,1180,0.219947711
name__,runNum__,scale__,time__
Shared/AndDecomp,1172,1180,0.939669915
name__,runNum__,scale__,time__
Unique/VSolve,1173,1180,2.82535705
name__,runNum__,scale__,time__
Shared/VSolve,1173,1180,2.594544118
name__,runNum__,scale__,time__
Unique/AndDecomp,1173,1180,0.255876001
name__,runNum__,scale__,time__
Shared/AndDecomp,1173,1180,0.583903294
name__,runNum__,scale__,time__
Unique/VSolve,1174,1180,3.224503655
name__,runNum__,scale__,time__
Shared/VSolve,1174,1180,1.980422017
name__,runNum__,scale__,time__
Unique/AndDecomp,1174,1180,0.292213188
name__,runNum__,scale__,time__
Shared/AndDecomp,1174,1180,0.417115412
name__,runNum__,scale__,time__
Unique/VSolve,1175,1180,21.553843974
name__,runNum__,scale__,time__
Shared/VSolve,1175,1180,1.870917243
name__,runNum__,scale__,time__
Unique/AndDecomp,1175,1180,0.99361666
name__,runNum__,scale__,time__
Shared/AndDecomp,1175,1180,0.434226396
name__,runNum__,scale__,time__
Unique/VSolve,1176,1180,2.478641045
name__,runNum__,scale__,time__
Shared/VSolve,1176,1180,1.724808857
name__,runNum__,scale__,time__
Unique/AndDecomp,1176,1180,0.255775469
name__,runNum__,scale__,time__
Shared/AndDecomp,1176,1180,0.350875508
name__,runNum__,scale__,time__
Unique/VSolve,1177,1180,7.68373352
name__,runNum__,scale__,time__
Shared/VSolve,1177,1180,2.102963936
name__,runNum__,scale__,time__
Unique/AndDecomp,1177,1180,0.482328504
name__,runNum__,scale__,time__
Shared/AndDecomp,1177,1180,0.453095789
name__,runNum__,scale__,time__
Unique/VSolve,1178,1180,4.511583582
name__,runNum__,scale__,time__
Shared/VSolve,1178,1180,2.542465443
name__,runNum__,scale__,time__
Unique/AndDecomp,1178,1180,0.353440121
name__,runNum__,scale__,time__
Shared/AndDecomp,1178,1180,0.535982923
name__,runNum__,scale__,time__
Unique/VSolve,1179,1180,5.405816818
name__,runNum__,scale__,time__
Shared/VSolve,1179,1180,2.673885612
name__,runNum__,scale__,time__
Unique/AndDecomp,1179,1180,0.406841609
name__,runNum__,scale__,time__
Shared/AndDecomp,1179,1180,0.560909141
name__,runNum__,scale__,time__
Unique/VSolve,1180,1180,16.86361584
name__,runNum__,scale__,time__
Shared/VSolve,1180,1180,2.048502736
name__,runNum__,scale__,time__
Unique/AndDecomp,1180,1180,0.976313218
name__,runNum__,scale__,time__
Shared/AndDecomp,1180,1180,0.433958977
name__,runNum__,scale__,time__
Unique/VSolve,1181,1190,13.616251831
name__,runNum__,scale__,time__
Shared/VSolve,1181,1190,2.10759478
name__,runNum__,scale__,time__
Unique/AndDecomp,1181,1190,0.660363955
name__,runNum__,scale__,time__
Shared/AndDecomp,1181,1190,0.469543022
name__,runNum__,scale__,time__
Unique/VSolve,1182,1190,4.267585517
name__,runNum__,scale__,time__
Shared/VSolve,1182,1190,1.602036888
name__,runNum__,scale__,time__
Unique/AndDecomp,1182,1190,0.389520547
name__,runNum__,scale__,time__
Shared/AndDecomp,1182,1190,0.30135343
name__,runNum__,scale__,time__
Unique/VSolve,1183,1190,9.990999617
name__,runNum__,scale__,time__
Shared/VSolve,1183,1190,4.234572585
name__,runNum__,scale__,time__
Unique/AndDecomp,1183,1190,0.616779421
name__,runNum__,scale__,time__
Shared/AndDecomp,1183,1190,1.046412166
name__,runNum__,scale__,time__
Unique/VSolve,1184,1190,9.592344689
name__,runNum__,scale__,time__
Shared/VSolve,1184,1190,0.948974083
name__,runNum__,scale__,time__
Unique/AndDecomp,1184,1190,0.515211799
name__,runNum__,scale__,time__
Shared/AndDecomp,1184,1190,0.174593603
name__,runNum__,scale__,time__
Unique/VSolve,1185,1190,18.639932347
name__,runNum__,scale__,time__
Shared/VSolve,1185,1190,7.232369e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,1185,1190,0.769566452
name__,runNum__,scale__,time__
Shared/AndDecomp,1185,1190,2.868421e-3
name__,runNum__,scale__,time__
Unique/VSolve,1186,1190,12.202674078
name__,runNum__,scale__,time__
Shared/VSolve,1186,1190,1.302192832
name__,runNum__,scale__,time__
Unique/AndDecomp,1186,1190,0.627849438
name__,runNum__,scale__,time__
Shared/AndDecomp,1186,1190,0.273654998
name__,runNum__,scale__,time__
Unique/VSolve,1187,1190,10.397547062
name__,runNum__,scale__,time__
Shared/VSolve,1187,1190,2.672946416
name__,runNum__,scale__,time__
Unique/AndDecomp,1187,1190,0.545687945
name__,runNum__,scale__,time__
Shared/AndDecomp,1187,1190,0.568892684
name__,runNum__,scale__,time__
Unique/VSolve,1188,1190,4.863504793
name__,runNum__,scale__,time__
Shared/VSolve,1188,1190,3.178308569
name__,runNum__,scale__,time__
Unique/AndDecomp,1188,1190,0.338806294
name__,runNum__,scale__,time__
Shared/AndDecomp,1188,1190,0.736300116
name__,runNum__,scale__,time__
Unique/VSolve,1189,1190,6.981653548
name__,runNum__,scale__,time__
Shared/VSolve,1189,1190,1.254413864
name__,runNum__,scale__,time__
Unique/AndDecomp,1189,1190,0.444204836
name__,runNum__,scale__,time__
Shared/AndDecomp,1189,1190,0.227431639
name__,runNum__,scale__,time__
Unique/VSolve,1190,1190,3.64968087
name__,runNum__,scale__,time__
Shared/VSolve,1190,1190,1.425806705
name__,runNum__,scale__,time__
Unique/AndDecomp,1190,1190,0.344902668
name__,runNum__,scale__,time__
Shared/AndDecomp,1190,1190,0.292745733
name__,runNum__,scale__,time__
Unique/VSolve,1191,1200,21.499780945
name__,runNum__,scale__,time__
Shared/VSolve,1191,1200,1.933593787
name__,runNum__,scale__,time__
Unique/AndDecomp,1191,1200,1.004528851
name__,runNum__,scale__,time__
Shared/AndDecomp,1191,1200,0.38021735
name__,runNum__,scale__,time__
Unique/VSolve,1192,1200,1.272261431
name__,runNum__,scale__,time__
Shared/VSolve,1192,1200,2.903153383
name__,runNum__,scale__,time__
Unique/AndDecomp,1192,1200,0.142909445
name__,runNum__,scale__,time__
Shared/AndDecomp,1192,1200,0.642219617
name__,runNum__,scale__,time__
Unique/VSolve,1193,1200,9.468073324
name__,runNum__,scale__,time__
Shared/VSolve,1193,1200,2.373244514
name__,runNum__,scale__,time__
Unique/AndDecomp,1193,1200,0.647345914
name__,runNum__,scale__,time__
Shared/AndDecomp,1193,1200,0.469123243
name__,runNum__,scale__,time__
Unique/VSolve,1194,1200,12.546229638
name__,runNum__,scale__,time__
Shared/VSolve,1194,1200,2.104153432
name__,runNum__,scale__,time__
Unique/AndDecomp,1194,1200,0.680988919
name__,runNum__,scale__,time__
Shared/AndDecomp,1194,1200,0.435711346
name__,runNum__,scale__,time__
Unique/VSolve,1195,1200,20.861347678
name__,runNum__,scale__,time__
Shared/VSolve,1195,1200,0.894874185
name__,runNum__,scale__,time__
Unique/AndDecomp,1195,1200,1.134122141
name__,runNum__,scale__,time__
Shared/AndDecomp,1195,1200,0.195621831
name__,runNum__,scale__,time__
Unique/VSolve,1196,1200,2.367072642
name__,runNum__,scale__,time__
Shared/VSolve,1196,1200,3.02428835
name__,runNum__,scale__,time__
Unique/AndDecomp,1196,1200,0.275332999
name__,runNum__,scale__,time__
Shared/AndDecomp,1196,1200,0.697611105
name__,runNum__,scale__,time__
Unique/VSolve,1197,1200,8.693410895
name__,runNum__,scale__,time__
Shared/VSolve,1197,1200,1.873377418
name__,runNum__,scale__,time__
Unique/AndDecomp,1197,1200,0.533874217
name__,runNum__,scale__,time__
Shared/AndDecomp,1197,1200,0.369696134
name__,runNum__,scale__,time__
Unique/VSolve,1198,1200,6.961840359
name__,runNum__,scale__,time__
Shared/VSolve,1198,1200,2.488369431
name__,runNum__,scale__,time__
Unique/AndDecomp,1198,1200,0.515459439
