name__,runNum__,scale__,time__
Shared/VSolve,280,30,1.4709522e-2
name__,runNum__,scale__,time__
Unique/VSolve,280,30,5.207897e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,280,30,7.860022e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,280,30,5.141574e-3
name__,runNum__,scale__,time__
Shared/VSolve,281,30,3.652493e-3
name__,runNum__,scale__,time__
Unique/VSolve,281,30,4.282235e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,281,30,2.79494e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,281,30,4.33348e-3
name__,runNum__,scale__,time__
Shared/VSolve,282,30,1.740254e-3
name__,runNum__,scale__,time__
Unique/VSolve,282,30,7.8003841e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,282,30,1.845953e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,282,30,4.2357954e-2
name__,runNum__,scale__,time__
Shared/VSolve,283,30,5.121209e-3
name__,runNum__,scale__,time__
Unique/VSolve,283,30,7.22646e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,283,30,4.868424e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,283,30,6.202576e-3
name__,runNum__,scale__,time__
Shared/VSolve,284,30,1.473899e-3
name__,runNum__,scale__,time__
Unique/VSolve,284,30,2.8546997e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,284,30,1.805371e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,284,30,1.2519161e-2
name__,runNum__,scale__,time__
Shared/VSolve,285,30,5.629172e-3
name__,runNum__,scale__,time__
Unique/VSolve,285,30,1.601338e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,285,30,6.845379e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,285,30,6.831708e-3
name__,runNum__,scale__,time__
Shared/VSolve,286,30,1.3361613e-2
name__,runNum__,scale__,time__
Unique/VSolve,286,30,3.055106e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,286,30,8.296784e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,286,30,2.134902e-3
name__,runNum__,scale__,time__
Shared/VSolve,287,30,2.810044e-3
name__,runNum__,scale__,time__
Unique/VSolve,287,30,1.6494367e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,287,30,4.348097e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,287,30,9.695367e-3
name__,runNum__,scale__,time__
Shared/VSolve,288,30,8.277633e-3
name__,runNum__,scale__,time__
Unique/VSolve,288,30,8.00838e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,288,30,5.797269e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,288,30,5.537521e-3
name__,runNum__,scale__,time__
Shared/VSolve,289,30,1.0090824e-2
name__,runNum__,scale__,time__
Unique/VSolve,289,30,1.679154e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,289,30,8.260019e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,289,30,1.785051e-3
name__,runNum__,scale__,time__
Shared/VSolve,290,30,4.041881e-3
name__,runNum__,scale__,time__
Unique/VSolve,290,30,8.413367e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,290,30,3.371143e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,290,30,1.0989885e-2
name__,runNum__,scale__,time__
Shared/VSolve,291,30,4.801241e-3
name__,runNum__,scale__,time__
Unique/VSolve,291,30,3.015093e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,291,30,3.98625e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,291,30,9.809874e-3
name__,runNum__,scale__,time__
Shared/VSolve,292,30,1.47276e-3
name__,runNum__,scale__,time__
Unique/VSolve,292,30,1.7323352e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,292,30,1.713182e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,292,30,7.285885e-3
name__,runNum__,scale__,time__
Shared/VSolve,293,30,7.592013e-3
name__,runNum__,scale__,time__
Unique/VSolve,293,30,7.376252e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,293,30,4.346141e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,293,30,6.507195e-3
name__,runNum__,scale__,time__
Shared/VSolve,294,30,1.2115426e-2
name__,runNum__,scale__,time__
Unique/VSolve,294,30,5.253328e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,294,30,8.9576e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,294,30,3.351315e-3
name__,runNum__,scale__,time__
Shared/VSolve,295,30,6.501196e-3
name__,runNum__,scale__,time__
Unique/VSolve,295,30,7.622678e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,295,30,5.994133e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,295,30,7.005907e-3
name__,runNum__,scale__,time__
Shared/VSolve,296,30,1.0243477e-2
name__,runNum__,scale__,time__
Unique/VSolve,296,30,6.855353e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,296,30,9.16945e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,296,30,4.957931e-3
name__,runNum__,scale__,time__
Shared/VSolve,297,30,1.770406e-2
name__,runNum__,scale__,time__
Unique/VSolve,297,30,4.618672e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,297,30,8.845491e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,297,30,3.302608e-3
name__,runNum__,scale__,time__
Shared/VSolve,298,30,1.0252308e-2
name__,runNum__,scale__,time__
Unique/VSolve,298,30,7.592984e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,298,30,5.380697e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,298,30,5.961516e-3
name__,runNum__,scale__,time__
Shared/VSolve,299,30,1.1973729e-2
name__,runNum__,scale__,time__
Unique/VSolve,299,30,6.357305e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,299,30,8.375333e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,299,30,4.72278e-3
name__,runNum__,scale__,time__
Shared/VSolve,300,30,4.063677e-3
name__,runNum__,scale__,time__
Unique/VSolve,300,30,1.710167e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,300,30,4.111184e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,300,30,2.401935e-3
name__,runNum__,scale__,time__
Shared/VSolve,301,40,9.165788e-3
name__,runNum__,scale__,time__
Unique/VSolve,301,40,1.9620131e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,301,40,5.665522e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,301,40,1.3335068e-2
name__,runNum__,scale__,time__
Shared/VSolve,302,40,1.4156116e-2
name__,runNum__,scale__,time__
Unique/VSolve,302,40,6.492233e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,302,40,8.873823e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,302,40,3.829398e-3
name__,runNum__,scale__,time__
Shared/VSolve,303,40,9.789406e-3
name__,runNum__,scale__,time__
Unique/VSolve,303,40,3.5664732e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,303,40,8.268037e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,303,40,1.5598116e-2
name__,runNum__,scale__,time__
Shared/VSolve,304,40,4.878461e-3
name__,runNum__,scale__,time__
Unique/VSolve,304,40,3.597265e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,304,40,6.399961e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,304,40,4.713389e-3
name__,runNum__,scale__,time__
Shared/VSolve,305,40,9.51316e-3
name__,runNum__,scale__,time__
Unique/VSolve,305,40,5.048964e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,305,40,6.822605e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,305,40,4.236593e-3
name__,runNum__,scale__,time__
Shared/VSolve,306,40,1.481809e-3
name__,runNum__,scale__,time__
Unique/VSolve,306,40,2.491328e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,306,40,1.808067e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,306,40,2.489976e-3
name__,runNum__,scale__,time__
Shared/VSolve,307,40,1.7680586e-2
name__,runNum__,scale__,time__
Unique/VSolve,307,40,335.102349726
name__,runNum__,scale__,time__
Shared/ChcDecomp,307,40,8.835348e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,307,40,333.59175773
name__,runNum__,scale__,time__
Shared/VSolve,308,40,1.2378981e-2
name__,runNum__,scale__,time__
Unique/VSolve,308,40,1.3242407e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,308,40,6.67335e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,308,40,5.960729e-3
name__,runNum__,scale__,time__
Shared/VSolve,309,40,2.0596359e-2
name__,runNum__,scale__,time__
Unique/VSolve,309,40,2.043771e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,309,40,1.1811258e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,309,40,2.526175e-3
name__,runNum__,scale__,time__
Shared/VSolve,310,40,5.184417e-3
name__,runNum__,scale__,time__
Unique/VSolve,310,40,9.582926e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,310,40,5.415335e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,310,40,8.202332e-3
name__,runNum__,scale__,time__
Shared/VSolve,311,40,1.0240547e-2
name__,runNum__,scale__,time__
Unique/VSolve,311,40,6.0903736e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,311,40,8.599383e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,311,40,1.9007932e-2
name__,runNum__,scale__,time__
Shared/VSolve,312,40,3.792592e-3
name__,runNum__,scale__,time__
Unique/VSolve,312,40,7.9448972e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,312,40,3.318153e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,312,40,3.6068826e-2
name__,runNum__,scale__,time__
Shared/VSolve,313,40,5.453565e-3
name__,runNum__,scale__,time__
Unique/VSolve,313,40,3.5924606e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,313,40,5.18367e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,313,40,1.7336557e-2
name__,runNum__,scale__,time__
Shared/VSolve,314,40,1.5836e-3
name__,runNum__,scale__,time__
Unique/VSolve,314,40,1.7152054e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,314,40,1.880908e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,314,40,1.259553e-2
name__,runNum__,scale__,time__
Shared/VSolve,315,40,9.102409e-3
name__,runNum__,scale__,time__
Unique/VSolve,315,40,0.104279487
name__,runNum__,scale__,time__
Shared/ChcDecomp,315,40,5.450846e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,315,40,5.2033482e-2
name__,runNum__,scale__,time__
Shared/VSolve,316,40,7.332041e-3
name__,runNum__,scale__,time__
Unique/VSolve,316,40,1.712508e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,316,40,6.067731e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,316,40,1.832744e-3
name__,runNum__,scale__,time__
Shared/VSolve,317,40,1.0090459e-2
name__,runNum__,scale__,time__
Unique/VSolve,317,40,4.1061392e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,317,40,5.591891e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,317,40,1.8378501e-2
name__,runNum__,scale__,time__
Shared/VSolve,318,40,1.9914542e-2
name__,runNum__,scale__,time__
Unique/VSolve,318,40,1.1137022e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,318,40,1.0691348e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,318,40,8.079248e-3
name__,runNum__,scale__,time__
Shared/VSolve,319,40,2.3120717e-2
name__,runNum__,scale__,time__
Unique/VSolve,319,40,6.7946614e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,319,40,1.536691e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,319,40,2.9886974e-2
name__,runNum__,scale__,time__
Shared/VSolve,320,40,4.947221e-3
name__,runNum__,scale__,time__
Unique/VSolve,320,40,2.3564521e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,320,40,4.648115e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,320,40,1.4545144e-2
name__,runNum__,scale__,time__
Shared/VSolve,321,40,2.7008349e-2
name__,runNum__,scale__,time__
Unique/VSolve,321,40,5.9373126e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,321,40,1.0122601e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,321,40,1.8851242e-2
name__,runNum__,scale__,time__
Shared/VSolve,322,40,1.696432e-3
name__,runNum__,scale__,time__
Unique/VSolve,322,40,2.208558e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,322,40,1.880427e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,322,40,2.006482e-3
name__,runNum__,scale__,time__
Shared/VSolve,323,40,1.63224e-3
name__,runNum__,scale__,time__
Unique/VSolve,323,40,7.280435e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,323,40,1.844292e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,323,40,6.030629e-3
name__,runNum__,scale__,time__
Shared/VSolve,324,40,1.5164597e-2
name__,runNum__,scale__,time__
Unique/VSolve,324,40,6.4100157e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,324,40,7.260829e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,324,40,2.2797428e-2
name__,runNum__,scale__,time__
Shared/VSolve,325,40,1.4324056e-2
name__,runNum__,scale__,time__
Unique/VSolve,325,40,1.83567e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,325,40,9.984216e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,325,40,1.793217e-3
name__,runNum__,scale__,time__
Shared/VSolve,326,40,1.4890637e-2
name__,runNum__,scale__,time__
Unique/VSolve,326,40,5.425232e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,326,40,7.918606e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,326,40,3.581626e-3
name__,runNum__,scale__,time__
Shared/VSolve,327,40,1.644127e-3
name__,runNum__,scale__,time__
Unique/VSolve,327,40,3.1613831e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,327,40,1.867342e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,327,40,1.5274402e-2
name__,runNum__,scale__,time__
Shared/VSolve,328,40,8.236475e-3
name__,runNum__,scale__,time__
Unique/VSolve,328,40,3.207206e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,328,40,7.721093e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,328,40,2.860263e-3
name__,runNum__,scale__,time__
Shared/VSolve,329,40,1.5239382e-2
name__,runNum__,scale__,time__
Unique/VSolve,329,40,1.5887577e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,329,40,1.4639584e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,329,40,1.2960234e-2
name__,runNum__,scale__,time__
Shared/VSolve,330,40,3.9553034e-2
name__,runNum__,scale__,time__
Unique/VSolve,330,40,4.2869354e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,330,40,2.0640865e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,330,40,1.4316327e-2
name__,runNum__,scale__,time__
Shared/VSolve,331,40,1.9013916e-2
name__,runNum__,scale__,time__
Unique/VSolve,331,40,1.2192197e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,331,40,9.977767e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,331,40,9.700038e-3
name__,runNum__,scale__,time__
Shared/VSolve,332,40,2.1234945e-2
name__,runNum__,scale__,time__
Unique/VSolve,332,40,0.152867921
name__,runNum__,scale__,time__
Shared/ChcDecomp,332,40,1.1475604e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,332,40,0.110492065
name__,runNum__,scale__,time__
Shared/VSolve,333,40,1.8190155e-2
name__,runNum__,scale__,time__
Unique/VSolve,333,40,6.478728359
name__,runNum__,scale__,time__
Shared/ChcDecomp,333,40,8.678806e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,333,40,5.975581688
name__,runNum__,scale__,time__
Shared/VSolve,334,40,1.4499326e-2
name__,runNum__,scale__,time__
Unique/VSolve,334,40,8.51061e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,334,40,1.0212308e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,334,40,5.341668e-3
name__,runNum__,scale__,time__
Shared/VSolve,335,40,2.160499e-3
name__,runNum__,scale__,time__
Unique/VSolve,335,40,1.911604e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,335,40,2.225395e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,335,40,2.037851e-3
name__,runNum__,scale__,time__
Shared/VSolve,336,40,1.2633418e-2
name__,runNum__,scale__,time__
Unique/VSolve,336,40,14.246421261
name__,runNum__,scale__,time__
Shared/ChcDecomp,336,40,7.177034e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,336,40,14.142045617
name__,runNum__,scale__,time__
Shared/VSolve,337,40,2.743008e-2
name__,runNum__,scale__,time__
Unique/VSolve,337,40,2.058888e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,337,40,1.2036966e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,337,40,8.051265e-3
name__,runNum__,scale__,time__
Shared/VSolve,338,40,1.6895585e-2
name__,runNum__,scale__,time__
Unique/VSolve,338,40,2.925480717
name__,runNum__,scale__,time__
Shared/ChcDecomp,338,40,1.1052638e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,338,40,2.783963641
name__,runNum__,scale__,time__
Shared/VSolve,339,40,1.210667e-2
name__,runNum__,scale__,time__
Unique/VSolve,339,40,3.18354e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,339,40,7.2294e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,339,40,1.272487e-2
name__,runNum__,scale__,time__
Shared/VSolve,340,40,2.6614086e-2
name__,runNum__,scale__,time__
Unique/VSolve,340,40,2.349988e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,340,40,1.3083273e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,340,40,2.446133e-3
name__,runNum__,scale__,time__
Shared/VSolve,341,40,9.657189e-3
name__,runNum__,scale__,time__
Unique/VSolve,341,40,1.871919e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,341,40,8.205694e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,341,40,2.414267e-3
name__,runNum__,scale__,time__
Shared/VSolve,342,40,6.087044e-3
name__,runNum__,scale__,time__
Unique/VSolve,342,40,2.154439e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,342,40,4.727553e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,342,40,2.697464e-3
name__,runNum__,scale__,time__
Shared/VSolve,343,40,3.1634144e-2
name__,runNum__,scale__,time__
Unique/VSolve,343,40,2.350303445
name__,runNum__,scale__,time__
Shared/ChcDecomp,343,40,1.8045113e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,343,40,2.228962846
name__,runNum__,scale__,time__
Shared/VSolve,344,40,4.640813e-3
name__,runNum__,scale__,time__
Unique/VSolve,344,40,3.5798796e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,344,40,4.353255e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,344,40,1.2168824e-2
name__,runNum__,scale__,time__
Shared/VSolve,345,40,1.733872e-3
name__,runNum__,scale__,time__
Unique/VSolve,345,40,4.8324168e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,345,40,2.021746e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,345,40,1.7578394e-2
name__,runNum__,scale__,time__
Shared/VSolve,346,40,4.827842e-3
name__,runNum__,scale__,time__
Unique/VSolve,346,40,1.1679101e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,346,40,4.486739e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,346,40,7.310336e-3
name__,runNum__,scale__,time__
Shared/VSolve,347,40,1.7459843e-2
name__,runNum__,scale__,time__
Unique/VSolve,347,40,2.201576e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,347,40,1.4163563e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,347,40,1.915828e-3
name__,runNum__,scale__,time__
Shared/VSolve,348,40,1.747214e-3
name__,runNum__,scale__,time__
Unique/VSolve,348,40,2.1195985e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,348,40,2.446015e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,348,40,2.4125646e-2
name__,runNum__,scale__,time__
Shared/VSolve,349,40,7.93226e-3
