Shared/VSolve,7023,710,0.594884558
name__,runNum__,scale__,time__
Unique/VSolve,7023,710,1.0252328e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7023,710,1.663454102
name__,runNum__,scale__,time__
Unique/ChcDecomp,7023,710,1.0517424e-2
name__,runNum__,scale__,time__
Shared/VSolve,7024,710,1.0279637e-2
name__,runNum__,scale__,time__
Unique/VSolve,7024,710,2.9336926e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7024,710,1.9573132e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7024,710,1.06627e-2
name__,runNum__,scale__,time__
Shared/VSolve,7025,710,0.280850944
name__,runNum__,scale__,time__
Unique/VSolve,7025,710,5.630607673
name__,runNum__,scale__,time__
Shared/ChcDecomp,7025,710,1.820525926
name__,runNum__,scale__,time__
Unique/ChcDecomp,7025,710,0.874459404
name__,runNum__,scale__,time__
Shared/VSolve,7026,710,0.15003701
name__,runNum__,scale__,time__
Unique/VSolve,7026,710,4.812256795
name__,runNum__,scale__,time__
Shared/ChcDecomp,7026,710,0.452186516
name__,runNum__,scale__,time__
Unique/ChcDecomp,7026,710,0.607107521
name__,runNum__,scale__,time__
Shared/VSolve,7027,710,0.220314354
name__,runNum__,scale__,time__
Unique/VSolve,7027,710,30.349028016
name__,runNum__,scale__,time__
Shared/ChcDecomp,7027,710,0.28788166
name__,runNum__,scale__,time__
Unique/ChcDecomp,7027,710,2.92931049
name__,runNum__,scale__,time__
Shared/VSolve,7028,710,7.0987166e-2
name__,runNum__,scale__,time__
Unique/VSolve,7028,710,10.285754454
name__,runNum__,scale__,time__
Shared/ChcDecomp,7028,710,9.6243035e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7028,710,1.216062501
name__,runNum__,scale__,time__
Shared/VSolve,7029,710,0.47858773
name__,runNum__,scale__,time__
Unique/VSolve,7029,710,9.27844168
name__,runNum__,scale__,time__
Shared/ChcDecomp,7029,710,0.269146637
name__,runNum__,scale__,time__
Unique/ChcDecomp,7029,710,0.853880625
name__,runNum__,scale__,time__
Shared/VSolve,7030,710,0.318084612
name__,runNum__,scale__,time__
Unique/VSolve,7030,710,25.465755763
name__,runNum__,scale__,time__
Shared/ChcDecomp,7030,710,0.46660543
name__,runNum__,scale__,time__
Unique/ChcDecomp,7030,710,1.755620395
name__,runNum__,scale__,time__
Shared/VSolve,7031,710,0.173237161
name__,runNum__,scale__,time__
Unique/VSolve,7031,710,8.954104871
name__,runNum__,scale__,time__
Shared/ChcDecomp,7031,710,0.358941423
name__,runNum__,scale__,time__
Unique/ChcDecomp,7031,710,0.932895283
name__,runNum__,scale__,time__
Shared/VSolve,7032,710,0.527459465
name__,runNum__,scale__,time__
Unique/VSolve,7032,710,41.026116709
name__,runNum__,scale__,time__
Shared/ChcDecomp,7032,710,0.224820122
name__,runNum__,scale__,time__
Unique/ChcDecomp,7032,710,2.342654857
name__,runNum__,scale__,time__
Shared/VSolve,7033,710,7.8773511e-2
name__,runNum__,scale__,time__
Unique/VSolve,7033,710,0.949911602
name__,runNum__,scale__,time__
Shared/ChcDecomp,7033,710,7.7470775e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7033,710,0.221539475
name__,runNum__,scale__,time__
Shared/VSolve,7034,710,0.403012864
name__,runNum__,scale__,time__
Unique/VSolve,7034,710,13.080715099
name__,runNum__,scale__,time__
Shared/ChcDecomp,7034,710,0.95620804
name__,runNum__,scale__,time__
Unique/ChcDecomp,7034,710,1.268861203
name__,runNum__,scale__,time__
Shared/VSolve,7035,710,8.1911101e-2
name__,runNum__,scale__,time__
Unique/VSolve,7035,710,1.9778047e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7035,710,5.8791849e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7035,710,1.0307317e-2
name__,runNum__,scale__,time__
Shared/VSolve,7036,710,0.205688799
name__,runNum__,scale__,time__
Unique/VSolve,7036,710,4.60071178
name__,runNum__,scale__,time__
Shared/ChcDecomp,7036,710,0.531847935
name__,runNum__,scale__,time__
Unique/ChcDecomp,7036,710,0.865524397
name__,runNum__,scale__,time__
Shared/VSolve,7037,710,0.33723786
name__,runNum__,scale__,time__
Unique/VSolve,7037,710,8.585534195
name__,runNum__,scale__,time__
Shared/ChcDecomp,7037,710,0.66101259
name__,runNum__,scale__,time__
Unique/ChcDecomp,7037,710,0.8111739
name__,runNum__,scale__,time__
Shared/VSolve,7038,710,0.139309553
name__,runNum__,scale__,time__
Unique/VSolve,7038,710,3.7607207e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7038,710,0.480095418
name__,runNum__,scale__,time__
Unique/ChcDecomp,7038,710,1.0372509e-2
name__,runNum__,scale__,time__
Shared/VSolve,7039,710,0.1004589
name__,runNum__,scale__,time__
Unique/VSolve,7039,710,3.649118679
name__,runNum__,scale__,time__
Shared/ChcDecomp,7039,710,0.154903511
name__,runNum__,scale__,time__
Unique/ChcDecomp,7039,710,0.835503199
name__,runNum__,scale__,time__
Shared/VSolve,7040,710,0.110533346
name__,runNum__,scale__,time__
Unique/VSolve,7040,710,0.97963697
name__,runNum__,scale__,time__
Shared/ChcDecomp,7040,710,0.162620664
name__,runNum__,scale__,time__
Unique/ChcDecomp,7040,710,0.234063208
name__,runNum__,scale__,time__
Shared/VSolve,7041,710,0.15930612
name__,runNum__,scale__,time__
Unique/VSolve,7041,710,1.0294046e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7041,710,0.205528058
name__,runNum__,scale__,time__
Unique/ChcDecomp,7041,710,1.0089311e-2
name__,runNum__,scale__,time__
Shared/VSolve,7042,710,1.0277926e-2
name__,runNum__,scale__,time__
Unique/VSolve,7042,710,81.063191371
name__,runNum__,scale__,time__
Shared/ChcDecomp,7042,710,1.0250801e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7042,710,3.288610299
name__,runNum__,scale__,time__
Shared/VSolve,7043,710,0.130690101
name__,runNum__,scale__,time__
Unique/VSolve,7043,710,9.859141961
name__,runNum__,scale__,time__
Shared/ChcDecomp,7043,710,0.395947245
name__,runNum__,scale__,time__
Unique/ChcDecomp,7043,710,1.071389271
name__,runNum__,scale__,time__
Shared/VSolve,7044,710,0.224359398
name__,runNum__,scale__,time__
Unique/VSolve,7044,710,3.538209553
name__,runNum__,scale__,time__
Shared/ChcDecomp,7044,710,0.425107908
name__,runNum__,scale__,time__
Unique/ChcDecomp,7044,710,0.50430595
name__,runNum__,scale__,time__
Shared/VSolve,7045,710,0.120465902
name__,runNum__,scale__,time__
Unique/VSolve,7045,710,15.900767728
name__,runNum__,scale__,time__
Shared/ChcDecomp,7045,710,0.15983134
name__,runNum__,scale__,time__
Unique/ChcDecomp,7045,710,3.356661151
name__,runNum__,scale__,time__
Shared/VSolve,7046,710,1.8379967e-2
name__,runNum__,scale__,time__
Unique/VSolve,7046,710,10.737910906
name__,runNum__,scale__,time__
Shared/ChcDecomp,7046,710,1.0090322e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7046,710,2.057053232
name__,runNum__,scale__,time__
Shared/VSolve,7047,710,0.452080413
name__,runNum__,scale__,time__
Unique/VSolve,7047,710,2.98023968
name__,runNum__,scale__,time__
Shared/ChcDecomp,7047,710,0.912279436
name__,runNum__,scale__,time__
Unique/ChcDecomp,7047,710,0.453027782
name__,runNum__,scale__,time__
Shared/VSolve,7048,710,0.164042905
name__,runNum__,scale__,time__
Unique/VSolve,7048,710,5.07487291
name__,runNum__,scale__,time__
Shared/ChcDecomp,7048,710,0.27238379
name__,runNum__,scale__,time__
Unique/ChcDecomp,7048,710,0.598118368
name__,runNum__,scale__,time__
Shared/VSolve,7049,710,1.0145447e-2
name__,runNum__,scale__,time__
Unique/VSolve,7049,710,5.743957804
name__,runNum__,scale__,time__
Shared/ChcDecomp,7049,710,1.8524952e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7049,710,0.731211655
name__,runNum__,scale__,time__
Shared/VSolve,7050,710,1.0187768e-2
name__,runNum__,scale__,time__
Unique/VSolve,7050,710,1.990361183
name__,runNum__,scale__,time__
Shared/ChcDecomp,7050,710,1.9247586e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7050,710,0.51295391
name__,runNum__,scale__,time__
Shared/VSolve,7051,710,0.641053999
name__,runNum__,scale__,time__
Unique/VSolve,7051,710,3.0192531e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7051,710,0.515388442
name__,runNum__,scale__,time__
Unique/ChcDecomp,7051,710,1.8804599e-2
name__,runNum__,scale__,time__
Shared/VSolve,7052,710,0.407736678
name__,runNum__,scale__,time__
Unique/VSolve,7052,710,3.9804014
name__,runNum__,scale__,time__
Shared/ChcDecomp,7052,710,0.51903397
name__,runNum__,scale__,time__
Unique/ChcDecomp,7052,710,0.670905542
name__,runNum__,scale__,time__
Shared/VSolve,7053,710,0.140337159
name__,runNum__,scale__,time__
Unique/VSolve,7053,710,12.881268583
name__,runNum__,scale__,time__
Shared/ChcDecomp,7053,710,0.255215522
name__,runNum__,scale__,time__
Unique/ChcDecomp,7053,710,1.198195246
name__,runNum__,scale__,time__
Shared/VSolve,7054,710,1.8436916e-2
name__,runNum__,scale__,time__
Unique/VSolve,7054,710,25.375441606
name__,runNum__,scale__,time__
Shared/ChcDecomp,7054,710,1.0511292e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7054,710,2.828858396
name__,runNum__,scale__,time__
Shared/VSolve,7055,710,2.0874393e-2
name__,runNum__,scale__,time__
Unique/VSolve,7055,710,1.707761452
name__,runNum__,scale__,time__
Shared/ChcDecomp,7055,710,2.9601236e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7055,710,0.42190698
name__,runNum__,scale__,time__
Shared/VSolve,7056,710,0.142760797
name__,runNum__,scale__,time__
Unique/VSolve,7056,710,2.8603027e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7056,710,0.229628812
name__,runNum__,scale__,time__
Unique/ChcDecomp,7056,710,1.8924315e-2
name__,runNum__,scale__,time__
Shared/VSolve,7057,710,1.169978559
name__,runNum__,scale__,time__
Unique/VSolve,7057,710,8.467888148
name__,runNum__,scale__,time__
Shared/ChcDecomp,7057,710,0.818536697
name__,runNum__,scale__,time__
Unique/ChcDecomp,7057,710,1.187711107
name__,runNum__,scale__,time__
Shared/VSolve,7058,710,1.9322556e-2
name__,runNum__,scale__,time__
Unique/VSolve,7058,710,32.671244074
name__,runNum__,scale__,time__
Shared/ChcDecomp,7058,710,1.9698343e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7058,710,2.193834494
name__,runNum__,scale__,time__
Shared/VSolve,7059,710,0.258064423
name__,runNum__,scale__,time__
Unique/VSolve,7059,710,24.68961939
name__,runNum__,scale__,time__
Shared/ChcDecomp,7059,710,0.748032016
name__,runNum__,scale__,time__
Unique/ChcDecomp,7059,710,2.45150902
name__,runNum__,scale__,time__
Shared/VSolve,7060,710,1.8560916e-2
name__,runNum__,scale__,time__
Unique/VSolve,7060,710,3.7729748e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7060,710,1.0181653e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7060,710,1.9163054e-2
name__,runNum__,scale__,time__
Shared/VSolve,7061,710,0.232998542
name__,runNum__,scale__,time__
Unique/VSolve,7061,710,20.935747054
name__,runNum__,scale__,time__
Shared/ChcDecomp,7061,710,0.282960698
name__,runNum__,scale__,time__
Unique/ChcDecomp,7061,710,1.459184927
name__,runNum__,scale__,time__
Shared/VSolve,7062,710,0.139139689
name__,runNum__,scale__,time__
Unique/VSolve,7062,710,16.188708292
name__,runNum__,scale__,time__
Shared/ChcDecomp,7062,710,0.228981763
name__,runNum__,scale__,time__
Unique/ChcDecomp,7062,710,1.469231532
name__,runNum__,scale__,time__
Shared/VSolve,7063,710,0.159265829
name__,runNum__,scale__,time__
Unique/VSolve,7063,710,54.879798904
name__,runNum__,scale__,time__
Shared/ChcDecomp,7063,710,0.557806803
name__,runNum__,scale__,time__
Unique/ChcDecomp,7063,710,2.353928424
name__,runNum__,scale__,time__
Shared/VSolve,7064,710,9.939338e-3
name__,runNum__,scale__,time__
Unique/VSolve,7064,710,2.510783688
name__,runNum__,scale__,time__
Shared/ChcDecomp,7064,710,1.0276472e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7064,710,0.455977353
name__,runNum__,scale__,time__
Shared/VSolve,7065,710,0.154106704
name__,runNum__,scale__,time__
Unique/VSolve,7065,710,63.270628016
name__,runNum__,scale__,time__
Shared/ChcDecomp,7065,710,0.143862491
name__,runNum__,scale__,time__
Unique/ChcDecomp,7065,710,3.890908172
name__,runNum__,scale__,time__
Shared/VSolve,7066,710,9.968259e-3
name__,runNum__,scale__,time__
Unique/VSolve,7066,710,2.8561158e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7066,710,1.0190603e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7066,710,1.8880929e-2
name__,runNum__,scale__,time__
Shared/VSolve,7067,710,0.12263771
name__,runNum__,scale__,time__
Unique/VSolve,7067,710,2.9872073e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7067,710,0.190883923
name__,runNum__,scale__,time__
Unique/ChcDecomp,7067,710,1.0466669e-2
name__,runNum__,scale__,time__
Shared/VSolve,7068,710,0.192476542
name__,runNum__,scale__,time__
Unique/VSolve,7068,710,1.829387569
name__,runNum__,scale__,time__
Shared/ChcDecomp,7068,710,0.232480947
name__,runNum__,scale__,time__
Unique/ChcDecomp,7068,710,0.446028102
name__,runNum__,scale__,time__
Shared/VSolve,7069,710,0.131661178
name__,runNum__,scale__,time__
Unique/VSolve,7069,710,2.8000264e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7069,710,0.515939549
name__,runNum__,scale__,time__
Unique/ChcDecomp,7069,710,1.8898243e-2
name__,runNum__,scale__,time__
Shared/VSolve,7070,710,1.0225071e-2
name__,runNum__,scale__,time__
Unique/VSolve,7070,710,47.230599264
name__,runNum__,scale__,time__
Shared/ChcDecomp,7070,710,1.0191769e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7070,710,2.708022815
name__,runNum__,scale__,time__
Shared/VSolve,7071,710,0.23151613
name__,runNum__,scale__,time__
Unique/VSolve,7071,710,0.96583133
name__,runNum__,scale__,time__
Shared/ChcDecomp,7071,710,0.758856988
name__,runNum__,scale__,time__
Unique/ChcDecomp,7071,710,0.276391375
name__,runNum__,scale__,time__
Shared/VSolve,7072,710,7.1352179e-2
name__,runNum__,scale__,time__
Unique/VSolve,7072,710,9.561579103
name__,runNum__,scale__,time__
Shared/ChcDecomp,7072,710,5.8427251e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7072,710,0.899610026
name__,runNum__,scale__,time__
Shared/VSolve,7073,710,7.0113058e-2
name__,runNum__,scale__,time__
Unique/VSolve,7073,710,231.576685961
name__,runNum__,scale__,time__
Shared/ChcDecomp,7073,710,6.7730584e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7073,710,8.02401453
name__,runNum__,scale__,time__
Shared/VSolve,7074,710,1.9720785e-2
name__,runNum__,scale__,time__
Unique/VSolve,7074,710,11.6996591
name__,runNum__,scale__,time__
Shared/ChcDecomp,7074,710,1.9008788e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7074,710,2.061549987
name__,runNum__,scale__,time__
Shared/VSolve,7075,710,0.460233618
name__,runNum__,scale__,time__
Unique/VSolve,7075,710,4.899145692
name__,runNum__,scale__,time__
Shared/ChcDecomp,7075,710,1.57022231
name__,runNum__,scale__,time__
Unique/ChcDecomp,7075,710,0.75760551
name__,runNum__,scale__,time__
Shared/VSolve,7076,710,8.8787445e-2
name__,runNum__,scale__,time__
Unique/VSolve,7076,710,1.9488525e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7076,710,9.5181299e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7076,710,1.8957007e-2
name__,runNum__,scale__,time__
Shared/VSolve,7077,710,9.968601e-3
name__,runNum__,scale__,time__
Unique/VSolve,7077,710,3.085203171
name__,runNum__,scale__,time__
Shared/ChcDecomp,7077,710,1.0199821e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7077,710,0.511937627
name__,runNum__,scale__,time__
Shared/VSolve,7078,710,0.159413994
name__,runNum__,scale__,time__
Unique/VSolve,7078,710,0.102594029
name__,runNum__,scale__,time__
Shared/ChcDecomp,7078,710,0.521266568
name__,runNum__,scale__,time__
Unique/ChcDecomp,7078,710,3.6811266e-2
name__,runNum__,scale__,time__
Shared/VSolve,7079,710,1.8443461e-2
name__,runNum__,scale__,time__
Unique/VSolve,7079,710,28.50809037
name__,runNum__,scale__,time__
Shared/ChcDecomp,7079,710,1.8693393e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7079,710,2.025559883
name__,runNum__,scale__,time__
Shared/VSolve,7080,710,0.133789612
name__,runNum__,scale__,time__
Unique/VSolve,7080,710,0.418825365
name__,runNum__,scale__,time__
Shared/ChcDecomp,7080,710,0.141213806
name__,runNum__,scale__,time__
Unique/ChcDecomp,7080,710,0.120082766
name__,runNum__,scale__,time__
Shared/VSolve,7081,710,1.8395108e-2
name__,runNum__,scale__,time__
Unique/VSolve,7081,710,155.341582245
name__,runNum__,scale__,time__
Shared/ChcDecomp,7081,710,1.020023e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7081,710,5.369403302
name__,runNum__,scale__,time__
Shared/VSolve,7082,710,0.181504514
name__,runNum__,scale__,time__
Unique/VSolve,7082,710,0.914122795
name__,runNum__,scale__,time__
Shared/ChcDecomp,7082,710,0.282551694
name__,runNum__,scale__,time__
Unique/ChcDecomp,7082,710,0.197122098
name__,runNum__,scale__,time__
Shared/VSolve,7083,710,0.158702735
name__,runNum__,scale__,time__
Unique/VSolve,7083,710,13.099121648
name__,runNum__,scale__,time__
Shared/ChcDecomp,7083,710,0.407316399
name__,runNum__,scale__,time__
Unique/ChcDecomp,7083,710,1.271944857
name__,runNum__,scale__,time__
Shared/VSolve,7084,710,1.8290278e-2
name__,runNum__,scale__,time__
Unique/VSolve,7084,710,1.481374983
name__,runNum__,scale__,time__
Shared/ChcDecomp,7084,710,1.0216445e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7084,710,0.438531198
name__,runNum__,scale__,time__
Shared/VSolve,7085,710,0.100991519
name__,runNum__,scale__,time__
Unique/VSolve,7085,710,1.8688992e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7085,710,0.123105171
name__,runNum__,scale__,time__
Unique/ChcDecomp,7085,710,1.839741e-2
name__,runNum__,scale__,time__
Shared/VSolve,7086,710,8.849832e-2
name__,runNum__,scale__,time__
Unique/VSolve,7086,710,40.003067855
name__,runNum__,scale__,time__
Shared/ChcDecomp,7086,710,9.4955888e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7086,710,2.368574183
name__,runNum__,scale__,time__
Shared/VSolve,7087,710,0.130433623
name__,runNum__,scale__,time__
Unique/VSolve,7087,710,10.43199004
name__,runNum__,scale__,time__
Shared/ChcDecomp,7087,710,0.199802794
name__,runNum__,scale__,time__
Unique/ChcDecomp,7087,710,0.957723953
name__,runNum__,scale__,time__
Shared/VSolve,7088,710,0.180980133
name__,runNum__,scale__,time__
Unique/VSolve,7088,710,16.520793013
name__,runNum__,scale__,time__
Shared/ChcDecomp,7088,710,0.368853654
name__,runNum__,scale__,time__
Unique/ChcDecomp,7088,710,1.314729802
name__,runNum__,scale__,time__
Shared/VSolve,7089,710,0.218374417
name__,runNum__,scale__,time__
Unique/VSolve,7089,710,49.113472715
name__,runNum__,scale__,time__
Shared/ChcDecomp,7089,710,0.254576704
name__,runNum__,scale__,time__
Unique/ChcDecomp,7089,710,2.893313136
name__,runNum__,scale__,time__
Shared/VSolve,7090,710,8.1870812e-2
name__,runNum__,scale__,time__
Unique/VSolve,7090,710,82.428645531
name__,runNum__,scale__,time__
Shared/ChcDecomp,7090,710,8.5998694e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7090,710,3.661526943
name__,runNum__,scale__,time__
Shared/VSolve,7091,710,0.680231731
name__,runNum__,scale__,time__
Unique/VSolve,7091,710,1.244919729
name__,runNum__,scale__,time__
Shared/ChcDecomp,7091,710,0.749421477
name__,runNum__,scale__,time__
Unique/ChcDecomp,7091,710,0.309975096
name__,runNum__,scale__,time__
Shared/VSolve,7092,710,9.4373006e-2
name__,runNum__,scale__,time__
Unique/VSolve,7092,710,17.33628324
name__,runNum__,scale__,time__
Shared/ChcDecomp,7092,710,0.202903864
name__,runNum__,scale__,time__
Unique/ChcDecomp,7092,710,1.262238208
name__,runNum__,scale__,time__
Shared/VSolve,7093,710,0.209970564
name__,runNum__,scale__,time__
Unique/VSolve,7093,710,5.114483008
name__,runNum__,scale__,time__
Shared/ChcDecomp,7093,710,0.690223839
name__,runNum__,scale__,time__
Unique/ChcDecomp,7093,710,0.729198563
name__,runNum__,scale__,time__
Shared/VSolve,7094,710,0.119805779
name__,runNum__,scale__,time__
Unique/VSolve,7094,710,2.181223294
name__,runNum__,scale__,time__
Shared/ChcDecomp,7094,710,0.143839946
name__,runNum__,scale__,time__
Unique/ChcDecomp,7094,710,0.377191298
name__,runNum__,scale__,time__
Shared/VSolve,7095,710,0.138614833
name__,runNum__,scale__,time__
Unique/VSolve,7095,710,75.011794476
name__,runNum__,scale__,time__
Shared/ChcDecomp,7095,710,0.359662051
name__,runNum__,scale__,time__
Unique/ChcDecomp,7095,710,3.196719968
name__,runNum__,scale__,time__
Shared/VSolve,7096,710,9.1935976e-2
name__,runNum__,scale__,time__
Unique/VSolve,7096,710,94.051464911
name__,runNum__,scale__,time__
Shared/ChcDecomp,7096,710,0.114816342
name__,runNum__,scale__,time__
Unique/ChcDecomp,7096,710,4.041180733
name__,runNum__,scale__,time__
Shared/VSolve,7097,710,0.375564941
name__,runNum__,scale__,time__
Unique/VSolve,7097,710,0.303256881
name__,runNum__,scale__,time__
Shared/ChcDecomp,7097,710,0.978077883
name__,runNum__,scale__,time__
Unique/ChcDecomp,7097,710,0.104179478
name__,runNum__,scale__,time__
Shared/VSolve,7098,710,0.264890612
name__,runNum__,scale__,time__
Unique/VSolve,7098,710,4.156381018
name__,runNum__,scale__,time__
Shared/ChcDecomp,7098,710,0.651661341
name__,runNum__,scale__,time__
Unique/ChcDecomp,7098,710,0.801022545
name__,runNum__,scale__,time__
Shared/VSolve,7099,710,0.220893499
name__,runNum__,scale__,time__
Unique/VSolve,7099,710,5.504667744
name__,runNum__,scale__,time__
Shared/ChcDecomp,7099,710,0.487345896
name__,runNum__,scale__,time__
Unique/ChcDecomp,7099,710,1.495087348
name__,runNum__,scale__,time__
Shared/VSolve,7100,710,0.118429183
name__,runNum__,scale__,time__
Unique/VSolve,7100,710,4.717401484
name__,runNum__,scale__,time__
Shared/ChcDecomp,7100,710,0.134455955
name__,runNum__,scale__,time__
Unique/ChcDecomp,7100,710,0.724584594
name__,runNum__,scale__,time__
Shared/VSolve,7101,720,0.263295469
name__,runNum__,scale__,time__
Unique/VSolve,7101,720,3.219513398
name__,runNum__,scale__,time__
Shared/ChcDecomp,7101,720,0.217265693
name__,runNum__,scale__,time__
Unique/ChcDecomp,7101,720,0.701778987
name__,runNum__,scale__,time__
Shared/VSolve,7102,720,9.977156e-3
name__,runNum__,scale__,time__
Unique/VSolve,7102,720,1.920107047
name__,runNum__,scale__,time__
Shared/ChcDecomp,7102,720,1.020555e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7102,720,0.426892288
name__,runNum__,scale__,time__
Shared/VSolve,7103,720,0.103175516
name__,runNum__,scale__,time__
Unique/VSolve,7103,720,10.131931376
name__,runNum__,scale__,time__
Shared/ChcDecomp,7103,720,0.102813265
name__,runNum__,scale__,time__
Unique/ChcDecomp,7103,720,0.950591141
name__,runNum__,scale__,time__
Shared/VSolve,7104,720,9.9248626e-2
name__,runNum__,scale__,time__
Unique/VSolve,7104,720,1.9360496e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7104,720,7.829552e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7104,720,1.8614925e-2
name__,runNum__,scale__,time__
Shared/VSolve,7105,720,2.0088186e-2
name__,runNum__,scale__,time__
Unique/VSolve,7105,720,1.05390321
name__,runNum__,scale__,time__
Shared/ChcDecomp,7105,720,2.0922767e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7105,720,0.259348638
name__,runNum__,scale__,time__
Shared/VSolve,7106,720,0.151668363
name__,runNum__,scale__,time__
Unique/VSolve,7106,720,8.569342829
name__,runNum__,scale__,time__
Shared/ChcDecomp,7106,720,0.358970134
name__,runNum__,scale__,time__
Unique/ChcDecomp,7106,720,0.891681393
name__,runNum__,scale__,time__
Shared/VSolve,7107,720,1.8268098e-2
name__,runNum__,scale__,time__
Unique/VSolve,7107,720,2.8040098e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7107,720,1.0100126e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7107,720,1.8661472e-2
name__,runNum__,scale__,time__
Shared/VSolve,7108,720,0.127814834
name__,runNum__,scale__,time__
Unique/VSolve,7108,720,68.223199206
name__,runNum__,scale__,time__
Shared/ChcDecomp,7108,720,0.396659961
name__,runNum__,scale__,time__
Unique/ChcDecomp,7108,720,4.031083934
name__,runNum__,scale__,time__
Shared/VSolve,7109,720,0.122322154
name__,runNum__,scale__,time__
Unique/VSolve,7109,720,7.697427486
name__,runNum__,scale__,time__
Shared/ChcDecomp,7109,720,0.177120229
name__,runNum__,scale__,time__
Unique/ChcDecomp,7109,720,0.929426834
name__,runNum__,scale__,time__
Shared/VSolve,7110,720,1.01898e-2
name__,runNum__,scale__,time__
Unique/VSolve,7110,720,4.6815535e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7110,720,1.0285107e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7110,720,1.9310476e-2
name__,runNum__,scale__,time__
Shared/VSolve,7111,720,0.847389281
name__,runNum__,scale__,time__
Unique/VSolve,7111,720,11.73918427
name__,runNum__,scale__,time__
Shared/ChcDecomp,7111,720,0.834939617
name__,runNum__,scale__,time__
Unique/ChcDecomp,7111,720,1.907230564
name__,runNum__,scale__,time__
Shared/VSolve,7112,720,9.904475e-3
name__,runNum__,scale__,time__
Unique/VSolve,7112,720,1.178730516
name__,runNum__,scale__,time__
Shared/ChcDecomp,7112,720,1.0214088e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7112,720,0.24586757
name__,runNum__,scale__,time__
Shared/VSolve,7113,720,0.110626842
name__,runNum__,scale__,time__
Unique/VSolve,7113,720,1.0000908e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7113,720,0.2579824
name__,runNum__,scale__,time__
Unique/ChcDecomp,7113,720,1.8541289e-2
name__,runNum__,scale__,time__
Shared/VSolve,7114,720,0.199401571
name__,runNum__,scale__,time__
Unique/VSolve,7114,720,6.47113283
name__,runNum__,scale__,time__
Shared/ChcDecomp,7114,720,0.398536808
name__,runNum__,scale__,time__
Unique/ChcDecomp,7114,720,1.074221832
name__,runNum__,scale__,time__
Shared/VSolve,7115,720,8.9305396e-2
name__,runNum__,scale__,time__
Unique/VSolve,7115,720,10.151400673
name__,runNum__,scale__,time__
Shared/ChcDecomp,7115,720,9.3719337e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,7115,720,0.951196165
name__,runNum__,scale__,time__
Shared/VSolve,7116,720,0.129840081
name__,runNum__,scale__,time__
Unique/VSolve,7116,720,1.941097e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,7116,720,0.200641165
name__,runNum__,scale__,time__
